Package,Module,Class,Smell,Function/Method,Line no,File,Details
pyprob_pyprob,setup,,Long statement,,26,/Volumes/BrokeExt/NICHE/pyprob_pyprob/setup.py,A line with 902 chars in setup exceeds the maximum length of 120 characters.
pyprob_pyprob.pyprob,concurrency,ConcurrentShelf,Magic number,__init__,10,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/concurrency.py,Magic number 60 used in __init__.
pyprob_pyprob.pyprob,diagnostics,,Complex method,_address_stats,20 - 69,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method '_address_stats' has a cyclomatic complexity of 10, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,_trace_stats,72 - 123,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method '_trace_stats' has a cyclomatic complexity of 7, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,trace_histograms,155 - 218,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'trace_histograms' has a cyclomatic complexity of 7, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,address_histograms,221 - 332,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'address_histograms' has a cyclomatic complexity of 26, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,network,335 - 460,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'network' has a cyclomatic complexity of 10, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,trace_plot,495 - 577,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'trace_plot' has a cyclomatic complexity of 28, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,log_prob,580 - 643,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'log_prob' has a cyclomatic complexity of 20, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,_n_most_frequent_addresses,646 - 666,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method '_n_most_frequent_addresses' has a cyclomatic complexity of 9, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,_variable_values,669 - 711,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method '_variable_values' has a cyclomatic complexity of 19, exceeding the max of 6."
pyprob_pyprob.pyprob,diagnostics,,Complex method,autocorrelation,714 - 781,/Volumes/BrokeExt/NICHE/pyprob_pyprob/pyprob/diagnostics.py,"Method 'autocorrelation' has a cyclomatic complexity of 17, exceeding the max of 6."
