Package,Module,Class,Smell,Function/Method,Line no,File,Details
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,control_as_inference,,Long statement,,237,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/control_as_inference.py,A line with 168 chars in control_as_inference exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_presample_policy,,Long statement,trajectory_model,20,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_presample_policy.py,A line with 223 chars in trajectory_model exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_presample_policy,,Long statement,softmax_agent_model,49,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_presample_policy.py,A line with 208 chars in softmax_agent_model exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_recursive,,Long statement,trajectory_model_frozenlake,20,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_recursive.py,A line with 352 chars in trajectory_model_frozenlake exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_recursive,,Long statement,trajectory_model_mdp,56,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_recursive.py,A line with 334 chars in trajectory_model_mdp exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_recursive,,Long statement,softmax_agent_model,92,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_recursive.py,A line with 296 chars in softmax_agent_model exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src,softmax_recursive,,Long statement,policy,114,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/softmax_recursive.py,A line with 194 chars in policy exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,cmdp,,Empty catch block,make_cmdp,26,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/cmdp.py,Empty catch block found in make_cmdp.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,cmdp,,Long statement,make_cmdp,9,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/cmdp.py,A line with 285 chars in make_cmdp exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,mdp,,Empty catch block,make_mdp,24,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/mdp.py,Empty catch block found in make_mdp.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,mdp,,Long statement,make_mdp,9,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/mdp.py,A line with 279 chars in make_mdp exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,pomdp,,Empty catch block,make_pomdp,26,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/pomdp.py,Empty catch block found in make_pomdp.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,pomdp,,Long statement,make_pomdp,9,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/pomdp.py,A line with 291 chars in make_pomdp exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Long statement,get_render,11,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,A line with 213 chars in get_render exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Magic number,render_gridworld,43,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,Magic number 5 used in render_gridworld.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Magic number,render_gridworld,44,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,Magic number 4 used in render_gridworld.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Magic number,render_gridworld,45,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,Magic number 4 used in render_gridworld.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Magic number,render_gridworld,47,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,Magic number 4 used in render_gridworld.
robertness_causalML.projects.reinforcement learning.causal_reinforcement_learning.src.envs,renders,,Magic number,render_gridworld,48,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/causal_reinforcement_learning/src/envs/renders.py,Magic number 4 used in render_gridworld.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long identifier,sample_trajectories_by_batch_size,271,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Identifier'sample_trajectories_by_batch_size' exceeds the maximum length of 30 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long method,plot_sample_trajectory,365 - 416,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Method 'plot_sample_trajectory' is too long (44 lines).
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,run_training_loop,195,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 371 chars in run_training_loop exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,sample_n_trajectories,248,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 478 chars in sample_n_trajectories exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,sample_trajectories_by_batch_size,274,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 554 chars in sample_trajectories_by_batch_size exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,sample_trajectory,300,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 407 chars in sample_trajectory exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,wrap_trajectory,343,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 254 chars in wrap_trajectory exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Long statement,plot_sample_trajectory,366,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 215 chars in plot_sample_trajectory exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,Policy,Long statement,sample_action,24,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 218 chars in sample_action exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,NNPolicy,Long statement,forward,53,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 233 chars in forward exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,NNPolicy,Long statement,log_prob,66,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 366 chars in log_prob exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,NNPolicy,Long statement,sample_action,86,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 222 chars in sample_action exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Long statement,train,121,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 384 chars in train exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Long statement,train,148,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 165 chars in train exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Long statement,_reward_to_go,164,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,A line with 339 chars in _reward_to_go exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,run_training_loop,192,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 200 used in run_training_loop.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,run_training_loop,192,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 100 used in run_training_loop.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,run_training_loop,192,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 512 used in run_training_loop.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,run_training_loop,193,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 0.01 used in run_training_loop.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,run_training_loop,212,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 10 used in run_training_loop.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,plot_sample_trajectory,391,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 0.7 used in plot_sample_trajectory.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,,Magic number,plot_sample_trajectory,393,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 0.3 used in plot_sample_trajectory.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,NNPolicy,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 8 used in __init__.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Magic number,__init__,114,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 0.95 used in __init__.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Magic number,__init__,114,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 0.001 used in __init__.
robertness_causalML.projects.reinforcement learning.covid19_confounder,utils,PolicyGradientAgent,Magic number,train,145,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/utils.py,Magic number 1e-08 used in train.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,experiments,,Long statement,,30,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/experiments.py,A line with 422 chars in experiments exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long method,dynamics,119 - 201,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,Method 'dynamics' is too long (53 lines).
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,dynamics,120,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 558 chars in dynamics exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,dynamics,171,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 328 chars in dynamics exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,dynamics,178,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 140 chars in dynamics exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,dynamics,184,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 160 chars in dynamics exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,dynamics,190,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 151 chars in dynamics exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,simulate,205,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 925 chars in simulate exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,,Long statement,simulate,236,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 141 chars in simulate exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,Intervention,Long statement,__init__,106,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,A line with 274 chars in __init__ exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19,simulator,Intervention,Magic number,__init__,105,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/simulator.py,Magic number 100 used in __init__.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Long identifier,get_intervention,8,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Identifier'action_to_social_distancing_map' exceeds the maximum length of 30 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Long statement,,59,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,A line with 230 chars in confounded_env exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 2 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 3 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 4 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,16,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,12,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 0.75 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 0.5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 0.25 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,confounded_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/confounded_env.py,Magic number 0.1 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Long identifier,get_intervention,8,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Identifier'action_to_social_distancing_map' exceeds the maximum length of 30 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Long statement,,59,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,A line with 230 chars in poor_place_env exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,19,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 0.01 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 2 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 3 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 4 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,16,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,12,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 0.75 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 0.5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 0.25 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 0.1 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,poor_place_env,,Magic number,get_reward,40,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/poor_place_env.py,Magic number 10 used in get_reward.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Long identifier,get_intervention,8,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Identifier'action_to_social_distancing_map' exceeds the maximum length of 30 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Long statement,,56,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,A line with 230 chars in rich_place_env exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,18,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 0.01 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 2 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 3 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 4 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,16,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,12,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 0.75 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 0.5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 0.25 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 0.1 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,rich_place_env,,Magic number,get_reward,36,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/rich_place_env.py,Magic number 100000 used in get_reward.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Long identifier,get_intervention,8,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Identifier'action_to_social_distancing_map' exceeds the maximum length of 30 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Long statement,,46,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,A line with 230 chars in starter_env exceeds the maximum length of 120 characters.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 2 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 3 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 4 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,16,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,12,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 0.75 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,13,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 0.5 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,14,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 0.25 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_intervention,15,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 0.1 used in get_intervention.
robertness_causalML.projects.reinforcement learning.covid19_confounder.simulators.covid19.environments,starter_env,,Magic number,get_reward,31,/Volumes/BrokeExt/NICHE/robertness_causalML/projects/reinforcement learning/covid19_confounder/simulators/covid19/environments/starter_env.py,Magic number 100 used in get_reward.
