Package,Module,Class,Smell,Function/Method,Line no,File,Details
brainiak_brainiak.docs,conf,,Long identifier,,297,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/conf.py,Identifier'napoleon_include_special_with_doc' exceeds the maximum length of 30 characters.
brainiak_brainiak.docs,conf,,Long statement,,34,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/conf.py,A line with 178 chars in conf exceeds the maximum length of 120 characters.
brainiak_brainiak.docs,conf,,Long statement,,235,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/conf.py,A line with 142 chars in conf exceeds the maximum length of 120 characters.
brainiak_brainiak.docs,conf,,Long statement,,279,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/conf.py,A line with 140 chars in conf exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.FCMA_script,fcma_classify,,Long statement,,64,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/FCMA_script/fcma_classify.py,A line with 132 chars in fcma_classify exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.FCMA_script,fcma_classify,,Long statement,,170,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/FCMA_script/fcma_classify.py,A line with 274 chars in fcma_classify exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.FCMA_script,fcma_voxel_selection_cv,,Long statement,,47,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/FCMA_script/fcma_voxel_selection_cv.py,A line with 132 chars in fcma_voxel_selection_cv exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.sim_info,simualte_FCMA_dat,,Long statement,,3,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/sim_info/simualte_FCMA_dat.py,A line with 154 chars in simualte_FCMA_dat exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.sim_info,simualte_FCMA_dat,,Long statement,,13,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/sim_info/simualte_FCMA_dat.py,A line with 2158 chars in simualte_FCMA_dat exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.sim_info,simualte_FCMA_dat,,Long statement,,127,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/sim_info/simualte_FCMA_dat.py,A line with 146 chars in simualte_FCMA_dat exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.sim_info,simualte_FCMA_dat,,Long statement,,133,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/sim_info/simualte_FCMA_dat.py,A line with 146 chars in simualte_FCMA_dat exceeds the maximum length of 120 characters.
brainiak_brainiak.docs.examples.fcma.sim_info,simualte_FCMA_dat,,Long statement,,162,/Volumes/BrokeExt/NICHE/brainiak_brainiak/docs/examples/fcma/sim_info/simualte_FCMA_dat.py,A line with 128 chars in simualte_FCMA_dat exceeds the maximum length of 120 characters.
