Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_lucid.lucid.misc,iter_nd_utils,,Magic number,batch_iter,90,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/iter_nd_utils.py,Magic number 64 used in batch_iter.
tensorflow_lucid.lucid.misc,ndimage_utils,,Long statement,resize,21,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,A line with 230 chars in resize exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,ndimage_utils,,Long statement,resize,34,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,A line with 134 chars in resize exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,resize,41,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 3 used in resize.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,resize,41,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 4 used in resize.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,resize,43,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 3 used in resize.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,resize,54,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 3 used in resize.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,composite,66,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 0.25 used in composite.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,soft_alpha_blend,88,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 0.333 used in soft_alpha_blend.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,soft_alpha_blend,88,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 2.2 used in soft_alpha_blend.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,soft_alpha_blend,89,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 4 used in soft_alpha_blend.
tensorflow_lucid.lucid.misc,ndimage_utils,,Magic number,soft_alpha_blend,92,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/ndimage_utils.py,Magic number 3 used in soft_alpha_blend.
tensorflow_lucid.lucid.misc,redirected_relu_grad,,Long statement,,16,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/redirected_relu_grad.py,A line with 3038 chars in redirected_relu_grad exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,stimuli,,Long method,sample_binary_image,21 - 126,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Method 'sample_binary_image' is too long (44 lines).
tensorflow_lucid.lucid.misc,stimuli,,Long parameter list,sample_binary_image,21 - 126,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,"sample_binary_image has 10 parameters, exceeding the max of 5."
tensorflow_lucid.lucid.misc,stimuli,,Long statement,sample_binary_image,25,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,A line with 2237 chars in sample_binary_image exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,stimuli,,Long statement,sample_binary_image,83,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,A line with 150 chars in sample_binary_image exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,stimuli,,Long statement,rmin,130,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,A line with 321 chars in rmin exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,stimuli,,Long statement,rounded_corner,146,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,A line with 763 chars in rounded_corner exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,21,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 10 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 10 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 0.5 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 0.5 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 0.5 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,80,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,sample_binary_image,114,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2 used in sample_binary_image.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,145,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 90 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,145,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 224 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,165,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 360.0 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,166,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2.0 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,167,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 360.0 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,165,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,167,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,174,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 10 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,168,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2.0 used in rounded_corner.
tensorflow_lucid.lucid.misc,stimuli,,Magic number,rounded_corner,168,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/stimuli.py,Magic number 2.0 used in rounded_corner.
tensorflow_lucid.lucid.misc,tfutil,,Long statement,create_session,20,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/tfutil.py,A line with 315 chars in create_session exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc,tfutil,,Magic number,create_session,19,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/tfutil.py,Magic number 10 used in create_session.
tensorflow_lucid.lucid.misc.gl,glcontext,,Long statement,create_opengl_context,80,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,A line with 251 chars in create_opengl_context exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glcontext,,Long statement,create_opengl_context,93,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,A line with 209 chars in create_opengl_context exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glcontext,,Long statement,,1,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,A line with 898 chars in glcontext exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glcontext,,Long statement,,32,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,A line with 180 chars in glcontext exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,79,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 640 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,79,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 480 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,94,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 8 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,95,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 8 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,95,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 8 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glcontext,,Magic number,create_opengl_context,95,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glcontext.py,Magic number 24 used in create_opengl_context.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Long method,__init__,64 - 110,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,Method '__init__' is too long (42 lines).
tensorflow_lucid.lucid.misc.gl,glrenderer,Shader,Long statement,__init__,43,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,A line with 167 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Long statement,__init__,76,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,A line with 138 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Long statement,__init__,88,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,A line with 367 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Magic number,__init__,108,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,Magic number 10.0 used in __init__.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Magic number,__init__,110,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,Magic number 0.01 used in __init__.
tensorflow_lucid.lucid.misc.gl,glrenderer,MeshRenderer,Magic number,__init__,110,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/glrenderer.py,Magic number 100.0 used in __init__.
tensorflow_lucid.lucid.misc.gl,meshutil,,Complex method,load_obj,99 - 158,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,"Method 'load_obj' has a cyclomatic complexity of 16, exceeding the max of 6."
tensorflow_lucid.lucid.misc.gl,meshutil,,Long method,load_obj,99 - 158,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Method 'load_obj' is too long (46 lines).
tensorflow_lucid.lucid.misc.gl,meshutil,,Long parameter list,frustum,8 - 22,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,"frustum has 6 parameters, exceeding the max of 5."
tensorflow_lucid.lucid.misc.gl,meshutil,,Long statement,sample_view,57,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,A line with 156 chars in sample_view exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,meshutil,,Long statement,load_obj,100,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,A line with 416 chars in load_obj exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,16,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,18,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,19,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,19,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,20,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,20,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,21,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,21,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,15,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2.0 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,17,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2.0 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,frustum,20,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2.0 used in frustum.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,normalize,38,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 1e-10 used in normalize.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,lookat,52,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in lookat.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,lookat,50,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in lookat.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,lookat,50,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in lookat.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,lookat,52,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 3 used in lookat.
tensorflow_lucid.lucid.misc.gl,meshutil,,Magic number,normalize_mesh,165,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/gl/meshutil.py,Magic number 2.0 used in normalize_mesh.
tensorflow_lucid.lucid.misc.graph_analysis,filter_overlay,,Complex method,collapse_sequence,54 - 78,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/filter_overlay.py,"Method 'collapse_sequence' has a cyclomatic complexity of 7, exceeding the max of 6."
tensorflow_lucid.lucid.misc.graph_analysis,filter_overlay,,Long statement,,1,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/filter_overlay.py,A line with 876 chars in filter_overlay exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,filter_overlay,,Long statement,,28,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/filter_overlay.py,A line with 155 chars in filter_overlay exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,Complex method,__init__,114 - 145,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/overlay_graph.py,"Method '__init__' has a cyclomatic complexity of 9, exceeding the max of 6."
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayStructure,Long statement,__init__,96,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/overlay_graph.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,OverlayGraph,Long statement,collapse_structures,225,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/overlay_graph.py,A line with 161 chars in collapse_structures exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,overlay_graph,,Long statement,,1,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/overlay_graph.py,A line with 728 chars in overlay_graph exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Complex conditional,flatten_sequences,95,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,"A conditional in flatten_sequences has 4 conditions, more than the recommended maximum 3 conditions."
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Complex method,collapse_sequences,3 - 19,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,"Method 'collapse_sequences' has a cyclomatic complexity of 7, exceeding the max of 6."
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Complex method,collapse_branches,22 - 41,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,"Method 'collapse_branches' has a cyclomatic complexity of 8, exceeding the max of 6."
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Complex method,flatten_sequences,93 - 110,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,"Method 'flatten_sequences' has a cyclomatic complexity of 8, exceeding the max of 6."
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Long method,parse_structure,44 - 90,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,Method 'parse_structure' is too long (44 lines).
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Long statement,parse_structure,62,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,A line with 182 chars in parse_structure exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,parse_overlay,,Long statement,parse_structure,71,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/parse_overlay.py,A line with 217 chars in parse_structure exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,property_inference,,Long statement,infer_data_format,17,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/property_inference.py,A line with 143 chars in infer_data_format exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.graph_analysis,property_inference,,Magic number,infer_data_format,16,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/property_inference.py,Magic number 20 used in infer_data_format.
tensorflow_lucid.lucid.misc.graph_analysis,property_inference,,Magic number,infer_data_format,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/graph_analysis/property_inference.py,Magic number 4 used in infer_data_format.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,hue_to_rgb,34,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 360 used in hue_to_rgb.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,hue_to_rgb,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 360 used in hue_to_rgb.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,hue_to_rgb,24,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 360 used in hue_to_rgb.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,hue_to_rgb,42,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 2 used in hue_to_rgb.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,sparse_channels_to_rgb,64,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 0.0001 used in sparse_channels_to_rgb.
tensorflow_lucid.lucid.misc.io,collapse_channels,,Magic number,sparse_channels_to_rgb,58,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/collapse_channels.py,Magic number 360 used in sparse_channels_to_rgb.
tensorflow_lucid.lucid.misc.io,loading,,Long statement,load,178,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,A line with 549 chars in load exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.io,loading,,Long statement,,16,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,A line with 288 chars in loading exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.io,loading,,Magic number,_load_img,106,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,Magic number 3 used in _load_img.
tensorflow_lucid.lucid.misc.io,loading,,Magic number,_load_img,84,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,Magic number 2 used in _load_img.
tensorflow_lucid.lucid.misc.io,loading,,Magic number,_load_img,108,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,Magic number 2 used in _load_img.
tensorflow_lucid.lucid.misc.io,loading,,Magic number,_load_img,85,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/loading.py,Magic number 2 used in _load_img.
tensorflow_lucid.lucid.misc.io,reading,,Complex method,read_handle,72 - 117,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/reading.py,"Method 'read_handle' has a cyclomatic complexity of 7, exceeding the max of 6."
tensorflow_lucid.lucid.misc.io,reading,,Empty catch block,_purge_cached,176,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/reading.py,Empty catch block found in _purge_cached.
tensorflow_lucid.lucid.misc.io,reading,,Empty catch block,_read_and_cache,202,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/reading.py,Empty catch block found in _read_and_cache.
tensorflow_lucid.lucid.misc.io,reading,,Long statement,read,46,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/reading.py,A line with 796 chars in read exceeds the maximum length of 120 characters.
tensorflow_lucid.lucid.misc.io,reading,,Long statement,read_handle,73,/Volumes/BrokeExt/NICHE/tensorflow_lucid/lucid/misc/io/reading.py,A line with 588 chars in read_handle exceeds the maximum length of 120 characters.
