Package,Module,Class,Function,LOC,CC,PC
danielegrattarola_spektral.examples.other,explain_node_predictions,,mask_to_weights,2,1,1
danielegrattarola_spektral.examples.other,graph_signal_classification_mnist,Net,__init__,7,1,0
danielegrattarola_spektral.examples.other,graph_signal_classification_mnist,Net,call,8,1,1
danielegrattarola_spektral.examples.other,graph_signal_classification_mnist,,train_on_batch,8,1,2
danielegrattarola_spektral.examples.other,graph_signal_classification_mnist,,evaluate,13,3,1
danielegrattarola_spektral.examples.other,node_clustering_mincut,,train_step,7,1,1
danielegrattarola_spektral.examples.other,node_clustering_tvgnn,ClusteringModel,__init__,4,1,2
danielegrattarola_spektral.examples.other,node_clustering_tvgnn,ClusteringModel,call,7,2,1
danielegrattarola_spektral.examples.other,node_clustering_tvgnn,,train_step,7,1,2
danielegrattarola_spektral.spektral.data,dataset,Dataset,__init__,23,10,1
danielegrattarola_spektral.spektral.data,dataset,Dataset,read,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,download,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,apply,5,3,1
danielegrattarola_spektral.spektral.data,dataset,Dataset,map,7,4,2
danielegrattarola_spektral.spektral.data,dataset,Dataset,filter,4,2,1
danielegrattarola_spektral.spektral.data,dataset,Dataset,__getitem__,15,4,1
danielegrattarola_spektral.spektral.data,dataset,Dataset,__setitem__,22,12,2
danielegrattarola_spektral.spektral.data,dataset,Dataset,__add__,4,1,1
danielegrattarola_spektral.spektral.data,dataset,Dataset,__len__,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,__repr__,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,path,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,n_graphs,2,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,n_nodes,7,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,n_node_features,5,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,n_edge_features,5,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,n_labels,5,1,0
danielegrattarola_spektral.spektral.data,dataset,Dataset,signature,28,5,0
danielegrattarola_spektral.spektral.data,graph,Graph,__init__,33,13,4
danielegrattarola_spektral.spektral.data,graph,Graph,numpy,2,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,get,2,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,__setitem__,2,1,2
danielegrattarola_spektral.spektral.data,graph,Graph,__getitem__,2,1,1
danielegrattarola_spektral.spektral.data,graph,Graph,__contains__,2,1,1
danielegrattarola_spektral.spektral.data,graph,Graph,__repr__,4,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,n_nodes,7,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,n_edges,7,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,n_node_features,5,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,n_edge_features,5,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,n_labels,6,1,0
danielegrattarola_spektral.spektral.data,graph,Graph,keys,7,2,0
danielegrattarola_spektral.spektral.data,loaders,Loader,__init__,6,1,4
danielegrattarola_spektral.spektral.data,loaders,Loader,__iter__,2,1,0
danielegrattarola_spektral.spektral.data,loaders,Loader,__next__,3,1,0
danielegrattarola_spektral.spektral.data,loaders,Loader,generator,9,1,0
danielegrattarola_spektral.spektral.data,loaders,Loader,collate,4,1,1
danielegrattarola_spektral.spektral.data,loaders,Loader,load,4,1,0
danielegrattarola_spektral.spektral.data,loaders,Loader,tf_signature,5,1,0
danielegrattarola_spektral.spektral.data,loaders,Loader,pack,6,1,1
danielegrattarola_spektral.spektral.data,loaders,Loader,steps_per_epoch,4,1,0
danielegrattarola_spektral.spektral.data,loaders,SingleLoader,__init__,8,2,3
danielegrattarola_spektral.spektral.data,loaders,SingleLoader,collate,18,6,1
danielegrattarola_spektral.spektral.data,loaders,SingleLoader,load,3,1,0
danielegrattarola_spektral.spektral.data,loaders,DisjointLoader,__init__,3,1,5
danielegrattarola_spektral.spektral.data,loaders,DisjointLoader,collate,13,3,1
danielegrattarola_spektral.spektral.data,loaders,DisjointLoader,load,8,2,0
danielegrattarola_spektral.spektral.data,loaders,DisjointLoader,tf_signature,13,3,0
danielegrattarola_spektral.spektral.data,loaders,BatchLoader,__init__,5,1,6
danielegrattarola_spektral.spektral.data,loaders,BatchLoader,collate,13,3,1
danielegrattarola_spektral.spektral.data,loaders,BatchLoader,tf_signature,21,8,0
danielegrattarola_spektral.spektral.data,loaders,PackedBatchLoader,__init__,17,3,6
danielegrattarola_spektral.spektral.data,loaders,PackedBatchLoader,collate,8,1,1
danielegrattarola_spektral.spektral.data,loaders,PackedBatchLoader,steps_per_epoch,3,2,0
danielegrattarola_spektral.spektral.data,loaders,MixedLoader,__init__,15,1,4
danielegrattarola_spektral.spektral.data,loaders,MixedLoader,collate,14,3,1
danielegrattarola_spektral.spektral.data,loaders,MixedLoader,tf_signature,12,3,0
danielegrattarola_spektral.spektral.data,utils,,to_disjoint,19,7,3
danielegrattarola_spektral.spektral.data,utils,,to_batch,26,10,4
danielegrattarola_spektral.spektral.data,utils,,to_mixed,13,4,3
danielegrattarola_spektral.spektral.data,utils,,batch_generator,26,10,4
danielegrattarola_spektral.spektral.data,utils,,shuffle_inplace,5,2,0
danielegrattarola_spektral.spektral.data,utils,,get_spec,5,2,1
danielegrattarola_spektral.spektral.data,utils,,prepend_none,2,1,1
danielegrattarola_spektral.spektral.data,utils,,to_tf_signature,18,4,1
danielegrattarola_spektral.spektral.data,utils,,sp_matrices_to_sp_tensors,6,3,1
danielegrattarola_spektral.spektral.data,utils,,collate_labels_disjoint,11,3,2
danielegrattarola_spektral.spektral.data,utils,,collate_labels_batch,6,1,2
danielegrattarola_spektral.spektral.datasets,citation,Citation,__init__,15,3,4
danielegrattarola_spektral.spektral.datasets,citation,Citation,path,2,1,0
danielegrattarola_spektral.spektral.datasets,citation,Citation,read,46,4,0
danielegrattarola_spektral.spektral.datasets,citation,Citation,download,14,3,0
danielegrattarola_spektral.spektral.datasets,citation,Citation,available_datasets,2,1,0
danielegrattarola_spektral.spektral.datasets,citation,Cora,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,citation,Citeseer,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,citation,Pubmed,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,citation,,_read_file,5,1,3
danielegrattarola_spektral.spektral.datasets,citation,,_idx_to_mask,4,1,2
danielegrattarola_spektral.spektral.datasets,citation,,_preprocess_features,7,1,1
danielegrattarola_spektral.spektral.datasets,dblp,DBLP,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,dblp,DBLP,path,2,1,0
danielegrattarola_spektral.spektral.datasets,dblp,DBLP,download,3,1,0
danielegrattarola_spektral.spektral.datasets,dblp,DBLP,read,21,2,0
danielegrattarola_spektral.spektral.datasets,dblp,,_download_url,21,6,3
danielegrattarola_spektral.spektral.datasets,flickr,Flickr,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,flickr,Flickr,download,10,1,0
danielegrattarola_spektral.spektral.datasets,flickr,Flickr,read,28,3,0
danielegrattarola_spektral.spektral.datasets,graphsage,GraphSage,__init__,9,2,1
danielegrattarola_spektral.spektral.datasets,graphsage,GraphSage,path,2,1,0
danielegrattarola_spektral.spektral.datasets,graphsage,GraphSage,read,13,1,0
danielegrattarola_spektral.spektral.datasets,graphsage,GraphSage,download,24,2,0
danielegrattarola_spektral.spektral.datasets,graphsage,GraphSage,available_datasets,2,1,0
danielegrattarola_spektral.spektral.datasets,graphsage,PPI,__init__,2,1,0
danielegrattarola_spektral.spektral.datasets,graphsage,Reddit,__init__,2,1,0
danielegrattarola_spektral.spektral.datasets,graphsage,,preprocess_data,60,9,2
danielegrattarola_spektral.spektral.datasets,mnist,MNIST,__init__,5,1,2
danielegrattarola_spektral.spektral.datasets,mnist,MNIST,read,9,1,0
danielegrattarola_spektral.spektral.datasets,mnist,,_grid_coordinates,9,1,1
danielegrattarola_spektral.spektral.datasets,mnist,,_get_adj_from_data,4,1,2
danielegrattarola_spektral.spektral.datasets,mnist,,_mnist_grid_graph,6,1,1
danielegrattarola_spektral.spektral.datasets,mnist,,_flip_random_edges,17,3,2
danielegrattarola_spektral.spektral.datasets,modelnet,ModelNet,__init__,10,2,3
danielegrattarola_spektral.spektral.datasets,modelnet,ModelNet,path,2,1,0
danielegrattarola_spektral.spektral.datasets,modelnet,ModelNet,read,19,1,0
danielegrattarola_spektral.spektral.datasets,modelnet,ModelNet,download,10,2,0
danielegrattarola_spektral.spektral.datasets,modelnet,ModelNet,available_datasets,2,1,0
danielegrattarola_spektral.spektral.datasets,ogb,OGB,__init__,3,1,1
danielegrattarola_spektral.spektral.datasets,ogb,OGB,read,6,1,0
danielegrattarola_spektral.spektral.datasets,ogb,,_elem_to_numpy,17,2,1
danielegrattarola_spektral.spektral.datasets,qm7,QM7,__init__,2,1,0
danielegrattarola_spektral.spektral.datasets,qm7,QM7,download,8,1,0
danielegrattarola_spektral.spektral.datasets,qm7,QM7,read,15,2,0
danielegrattarola_spektral.spektral.datasets,qm9,QM9,__init__,4,1,2
danielegrattarola_spektral.spektral.datasets,qm9,QM9,download,9,1,0
danielegrattarola_spektral.spektral.datasets,qm9,QM9,read,21,1,0
danielegrattarola_spektral.spektral.datasets,qm9,,atom_to_feature,6,1,1
danielegrattarola_spektral.spektral.datasets,qm9,,mol_to_adj,13,2,1
danielegrattarola_spektral.spektral.datasets,tudataset,TUDataset,__init__,9,2,2
danielegrattarola_spektral.spektral.datasets,tudataset,TUDataset,path,2,1,0
danielegrattarola_spektral.spektral.datasets,tudataset,TUDataset,download,13,2,0
danielegrattarola_spektral.spektral.datasets,tudataset,TUDataset,read,93,14,0
danielegrattarola_spektral.spektral.datasets,tudataset,TUDataset,available_datasets,12,2,0
danielegrattarola_spektral.spektral.datasets,tudataset,,_normalize,10,2,2
danielegrattarola_spektral.spektral.datasets,utils,,download_file,24,6,5
danielegrattarola_spektral.spektral.layers,base,Disjoint2Batch,__init__,2,1,0
danielegrattarola_spektral.spektral.layers,base,Disjoint2Batch,build,3,1,1
danielegrattarola_spektral.spektral.layers,base,Disjoint2Batch,call,7,1,1
danielegrattarola_spektral.spektral.layers,base,GraphMasking,compute_mask,3,1,2
danielegrattarola_spektral.spektral.layers,base,GraphMasking,call,6,2,1
danielegrattarola_spektral.spektral.layers,base,InnerProduct,__init__,7,1,5
danielegrattarola_spektral.spektral.layers,base,InnerProduct,build,11,2,1
danielegrattarola_spektral.spektral.layers,base,InnerProduct,call,8,3,1
danielegrattarola_spektral.spektral.layers,base,InnerProduct,get_config,10,1,0
danielegrattarola_spektral.spektral.layers,base,MinkowskiProduct,__init__,3,1,1
danielegrattarola_spektral.spektral.layers,base,MinkowskiProduct,build,3,1,1
danielegrattarola_spektral.spektral.layers,base,MinkowskiProduct,call,11,2,1
danielegrattarola_spektral.spektral.layers,base,MinkowskiProduct,get_config,4,1,0
danielegrattarola_spektral.spektral.layers,base,SparseDropout,__init__,6,1,3
danielegrattarola_spektral.spektral.layers,base,SparseDropout,_get_noise_shape,2,1,1
danielegrattarola_spektral.spektral.layers,base,SparseDropout,call,12,1,2
danielegrattarola_spektral.spektral.layers,base,SparseDropout,get_config,4,1,0
danielegrattarola_spektral.spektral.layers,base,SparseDropout,sparse_dropout,10,1,4
danielegrattarola_spektral.spektral.layers.convolutional,agnn_conv,AGNNConv,__init__,3,1,3
danielegrattarola_spektral.spektral.layers.convolutional,agnn_conv,AGNNConv,build,7,2,1
danielegrattarola_spektral.spektral.layers.convolutional,agnn_conv,AGNNConv,call,6,1,1
danielegrattarola_spektral.spektral.layers.convolutional,agnn_conv,AGNNConv,message,12,3,2
danielegrattarola_spektral.spektral.layers.convolutional,agnn_conv,AGNNConv,config,4,1,0
danielegrattarola_spektral.spektral.layers.convolutional,appnp_conv,APPNPConv,__init__,19,1,15
danielegrattarola_spektral.spektral.layers.convolutional,appnp_conv,APPNPConv,build,22,2,1
danielegrattarola_spektral.spektral.layers.convolutional,appnp_conv,APPNPConv,call,10,3,2
danielegrattarola_spektral.spektral.layers.convolutional,appnp_conv,APPNPConv,config,9,1,0
danielegrattarola_spektral.spektral.layers.convolutional,appnp_conv,APPNPConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,__init__,19,1,15
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,build,20,5,1
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,call,14,4,2
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,create_weights,27,2,4
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,gcs,15,3,3
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,config,9,1,0
danielegrattarola_spektral.spektral.layers.convolutional,arma_conv,ARMAConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,__init__,21,1,17
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,build,49,2,1
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,_bias_and_activation,9,3,1
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,_propagate_nodes,15,1,2
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,_propagate_edges,15,1,2
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,call,4,1,2
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,config,17,1,0
danielegrattarola_spektral.spektral.layers.convolutional,censnet_conv,CensNetConv,preprocess,5,1,1
danielegrattarola_spektral.spektral.layers.convolutional,cheb_conv,ChebConv,__init__,15,1,11
danielegrattarola_spektral.spektral.layers.convolutional,cheb_conv,ChebConv,build,19,2,1
danielegrattarola_spektral.spektral.layers.convolutional,cheb_conv,ChebConv,call,17,5,2
danielegrattarola_spektral.spektral.layers.convolutional,cheb_conv,ChebConv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,cheb_conv,ChebConv,preprocess,4,1,1
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,__init__,11,3,0
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,build,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,call,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,get_config,6,2,0
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,conv,Conv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,conv,,check_dtypes_decorator,5,0,1
danielegrattarola_spektral.spektral.layers.convolutional,conv,,check_dtypes,25,5,1
danielegrattarola_spektral.spektral.layers.convolutional,crystal_conv,CrystalConv,__init__,14,1,10
danielegrattarola_spektral.spektral.layers.convolutional,crystal_conv,CrystalConv,build,15,1,1
danielegrattarola_spektral.spektral.layers.convolutional,crystal_conv,CrystalConv,message,9,2,2
danielegrattarola_spektral.spektral.layers.convolutional,crystal_conv,CrystalConv,update,2,1,2
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffuseFeatures,__init__,6,1,4
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffuseFeatures,build,8,1,1
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffuseFeatures,call,6,1,1
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,__init__,10,1,6
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,build,10,1,1
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,apply_filters,6,2,2
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,call,7,2,2
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,diffusion_conv,DiffusionConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,ecc_conv,ECCConv,__init__,16,1,12
danielegrattarola_spektral.spektral.layers.convolutional,ecc_conv,ECCConv,build,41,5,1
danielegrattarola_spektral.spektral.layers.convolutional,ecc_conv,ECCConv,call,39,8,2
danielegrattarola_spektral.spektral.layers.convolutional,ecc_conv,ECCConv,config,6,1,0
danielegrattarola_spektral.spektral.layers.convolutional,edge_conv,EdgeConv,__init__,17,1,13
danielegrattarola_spektral.spektral.layers.convolutional,edge_conv,EdgeConv,build,26,1,1
danielegrattarola_spektral.spektral.layers.convolutional,edge_conv,EdgeConv,message,4,1,1
danielegrattarola_spektral.spektral.layers.convolutional,edge_conv,EdgeConv,config,6,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,__init__,26,2,18
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,build,34,2,1
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,call,25,7,2
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,_call_single,23,2,2
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,_call_dense,19,2,2
danielegrattarola_spektral.spektral.layers.convolutional,gat_conv,GATConv,config,17,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gated_graph_conv,GatedGraphConv,__init__,15,1,11
danielegrattarola_spektral.spektral.layers.convolutional,gated_graph_conv,GatedGraphConv,build,22,1,1
danielegrattarola_spektral.spektral.layers.convolutional,gated_graph_conv,GatedGraphConv,call,12,2,1
danielegrattarola_spektral.spektral.layers.convolutional,gated_graph_conv,GatedGraphConv,config,5,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gcn_conv,GCNConv,__init__,14,1,10
danielegrattarola_spektral.spektral.layers.convolutional,gcn_conv,GCNConv,build,19,2,1
danielegrattarola_spektral.spektral.layers.convolutional,gcn_conv,GCNConv,call,10,3,2
danielegrattarola_spektral.spektral.layers.convolutional,gcn_conv,GCNConv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gcn_conv,GCNConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,gcs_conv,GCSConv,__init__,14,1,10
danielegrattarola_spektral.spektral.layers.convolutional,gcs_conv,GCSConv,build,26,2,1
danielegrattarola_spektral.spektral.layers.convolutional,gcs_conv,GCSConv,call,12,3,2
danielegrattarola_spektral.spektral.layers.convolutional,gcs_conv,GCSConv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gcs_conv,GCSConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,general_conv,GeneralConv,__init__,21,3,13
danielegrattarola_spektral.spektral.layers.convolutional,general_conv,GeneralConv,build,21,3,1
danielegrattarola_spektral.spektral.layers.convolutional,general_conv,GeneralConv,call,10,3,1
danielegrattarola_spektral.spektral.layers.convolutional,general_conv,GeneralConv,config,7,2,0
danielegrattarola_spektral.spektral.layers.convolutional,gin_conv,GINConv,__init__,19,1,15
danielegrattarola_spektral.spektral.layers.convolutional,gin_conv,GINConv,build,27,4,1
danielegrattarola_spektral.spektral.layers.convolutional,gin_conv,GINConv,call,4,1,1
danielegrattarola_spektral.spektral.layers.convolutional,gin_conv,GINConv,config,8,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gin_conv,GINConvBatch,call,4,1,1
danielegrattarola_spektral.spektral.layers.convolutional,graphsage_conv,GraphSageConv,__init__,15,1,11
danielegrattarola_spektral.spektral.layers.convolutional,graphsage_conv,GraphSageConv,build,19,2,1
danielegrattarola_spektral.spektral.layers.convolutional,graphsage_conv,GraphSageConv,call,12,3,1
danielegrattarola_spektral.spektral.layers.convolutional,graphsage_conv,GraphSageConv,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,__init__,16,1,12
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,build,19,2,1
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,call,15,5,2
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,_call_single,53,2,2
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,_call_batch,12,1,2
danielegrattarola_spektral.spektral.layers.convolutional,gtv_conv,GTVConv,config,6,1,0
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,__init__,13,3,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,call,3,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,build,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,propagate,11,1,3
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,message,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,aggregate,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,update,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,get_targets,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,get_sources,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,get_kwargs,16,8,5
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,get_inputs,17,3,1
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,get_config,7,2,0
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,config,2,1,0
danielegrattarola_spektral.spektral.layers.convolutional,message_passing,MessagePassing,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,__init__,28,1,12
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,build,3,1,1
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,call,8,2,1
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,message,3,1,2
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,config,4,1,0
danielegrattarola_spektral.spektral.layers.convolutional,tag_conv,TAGConv,preprocess,2,1,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,__init__,19,1,15
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,build,36,5,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,call,4,1,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,message,17,2,2
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,aggregate,12,2,2
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,update,3,1,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConv,config,9,1,0
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConvBatch,__init__,19,1,15
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConvBatch,build,38,5,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConvBatch,call,34,3,1
danielegrattarola_spektral.spektral.layers.convolutional,xenet_conv,XENetConvBatch,config,9,1,0
danielegrattarola_spektral.spektral.layers.ops,graph,,normalize_A,8,1,1
danielegrattarola_spektral.spektral.layers.ops,graph,,degrees,8,2,1
danielegrattarola_spektral.spektral.layers.ops,graph,,degree_matrix,23,2,2
danielegrattarola_spektral.spektral.layers.ops,matmul,,dot,28,7,2
danielegrattarola_spektral.spektral.layers.ops,matmul,,mixed_mode_dot,11,1,2
danielegrattarola_spektral.spektral.layers.ops,matmul,,modal_dot,32,4,4
danielegrattarola_spektral.spektral.layers.ops,matmul,,matmul_at_b_a,6,1,2
danielegrattarola_spektral.spektral.layers.ops,matmul,,matrix_power,7,2,2
danielegrattarola_spektral.spektral.layers.ops,modes,,disjoint_signal_to_batch,16,1,2
danielegrattarola_spektral.spektral.layers.ops,modes,,disjoint_adjacency_to_batch,23,1,2
danielegrattarola_spektral.spektral.layers.ops,modes,,autodetect_mode,16,5,2
danielegrattarola_spektral.spektral.layers.ops,ops,,transpose,10,3,3
