Package,Module,Class,Function,LOC,CC,PC
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,FalseDiscovery,FalseDiscovery,getValueForX,21,1,7
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,FalseDiscovery,FalseDiscovery,getFuncValue,3,1,6
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,FalseDiscovery,FalseDiscovery,num_params,2,1,0
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,FalseDiscovery,FalseDiscovery,gamma,10,3,3
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,getExpectedGrad,3,1,7
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,getValueForX,2,1,6
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,getFuncValue,2,1,6
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,num_params,2,1,0
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,range,5,1,2
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,gamma,2,1,3
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,init_params,2,1,1
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,gradientDescent,15,5,5
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,prob,2,1,2
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,General,General,getModel,30,5,5
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,getExpectedGrad,11,1,7
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,getValueForX,20,1,7
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,getFuncValue,10,3,6
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,num_params,2,1,0
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,init_params,2,1,1
IBM_AIF360.aif360.algorithms.inprocessing.celisMeta,StatisticalRate,StatisticalRate,gamma,6,2,3
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Group,__init__,9,1,6
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Group,return_f,5,1,0
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,__init__,17,3,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,initialize_costs,12,3,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,get_baseline,7,2,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,update_costs,33,8,6
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,get_subset,10,2,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,get_group,47,3,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,auditor,Auditor,audit,7,2,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,classifier_history,ClassifierHistory,__init__,4,1,0
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,classifier_history,ClassifierHistory,append_classifier,2,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,classifier_history,ClassifierHistory,get_most_recent,2,1,0
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,setup,27,1,0
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,clean_dataset,26,4,3
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,center,4,2,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,array_to_tuple,3,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,one_hot_code,22,5,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,extract_df_from_ds,7,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,clean,,get_data,8,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,fairness_plots,,plot_single,21,1,5
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,heatmap,,calc_disp,18,2,5
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,heatmap,,heat_map,33,4,8
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,learner,Learner,__init__,5,1,3
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,learner,Learner,best_response,8,1,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,learner,Learner,generate_predictions,9,1,3
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,RegOracle,__init__,3,1,2
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,RegOracle,predict,5,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,RandomLinearThresh,__init__,2,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,RandomLinearThresh,predict,10,2,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,LinearThresh,__init__,2,1,1
IBM_AIF360.aif360.algorithms.inprocessing.gerryfair,reg_oracle_class,LinearThresh,predict,10,2,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd,predict_lr,,main,56,9,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd,train_pr,,train,8,2,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd,train_pr,,main,60,7,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm,__init__,,_test,5,1,0
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPR,__init__,9,2,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPR,predict,3,1,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRPredictProbaType2Mixin,predict_proba,13,2,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRFittingType1Mixin,init_coef,34,6,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRFittingType1Mixin,fit,24,4,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRObjetiveType4Mixin,loss,14,1,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRObjetiveType4Mixin,grad_loss,30,2,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,LRwPRType4,__init__,9,1,4
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,,sigmoid,4,1,2
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.lr,pr,,_test,5,1,0
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.util,_base,,add_constant_feature,3,1,1
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.util,_base,,fill_missing_with_mean,9,4,2
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.util,_base,,decode_nfv,14,6,2
IBM_AIF360.aif360.algorithms.inprocessing.kamfadm-2012ecmlpkdd.fadm.util,_base,,_test,5,1,0
IBM_AIF360.aif360.algorithms.postprocessing,calibrated_eq_odds_postprocessing,CalibratedEqOddsPostprocessing,__init__,25,4,4
IBM_AIF360.aif360.algorithms.postprocessing,calibrated_eq_odds_postprocessing,CalibratedEqOddsPostprocessing,fit,42,3,2
IBM_AIF360.aif360.algorithms.postprocessing,calibrated_eq_odds_postprocessing,CalibratedEqOddsPostprocessing,predict,28,2,2
IBM_AIF360.aif360.algorithms.postprocessing,calibrated_eq_odds_postprocessing,CalibratedEqOddsPostprocessing,fit_predict,3,1,3
IBM_AIF360.aif360.algorithms.postprocessing,calibrated_eq_odds_postprocessing,,weighted_cost,9,2,4
IBM_AIF360.aif360.algorithms.postprocessing,deterministic_reranking,DeterministicReranking,__init__,11,1,2
IBM_AIF360.aif360.algorithms.postprocessing,deterministic_reranking,DeterministicReranking,fit,18,6,1
IBM_AIF360.aif360.algorithms.postprocessing,deterministic_reranking,DeterministicReranking,predict,103,24,5
IBM_AIF360.aif360.algorithms.postprocessing,deterministic_reranking,DeterministicReranking,fit_predict,7,1,5
IBM_AIF360.aif360.algorithms.postprocessing,eq_odds_postprocessing,EqOddsPostprocessing,__init__,11,1,3
IBM_AIF360.aif360.algorithms.postprocessing,eq_odds_postprocessing,EqOddsPostprocessing,fit,80,1,2
IBM_AIF360.aif360.algorithms.postprocessing,eq_odds_postprocessing,EqOddsPostprocessing,predict,39,2,1
IBM_AIF360.aif360.algorithms.postprocessing,eq_odds_postprocessing,EqOddsPostprocessing,fit_predict,2,1,2
IBM_AIF360.aif360.algorithms.postprocessing,reject_option_classification,RejectOptionClassification,__init__,31,4,9
IBM_AIF360.aif360.algorithms.postprocessing,reject_option_classification,RejectOptionClassification,fit,66,8,2
IBM_AIF360.aif360.algorithms.postprocessing,reject_option_classification,RejectOptionClassification,predict,25,1,1
IBM_AIF360.aif360.algorithms.postprocessing,reject_option_classification,RejectOptionClassification,fit_predict,2,1,2
IBM_AIF360.aif360.algorithms.postprocessing,reject_option_classification,,_get_pareto_frontier,17,2,2
IBM_AIF360.aif360.algorithms.preprocessing,disparate_impact_remover,DisparateImpactRemover,__init__,10,2,2
IBM_AIF360.aif360.algorithms.preprocessing,disparate_impact_remover,DisparateImpactRemover,fit_transform,12,2,1
IBM_AIF360.aif360.algorithms.preprocessing,lfr,LFR,__init__,23,3,9
IBM_AIF360.aif360.algorithms.preprocessing,lfr,LFR,fit,26,2,3
IBM_AIF360.aif360.algorithms.preprocessing,lfr,LFR,transform,27,2,2
IBM_AIF360.aif360.algorithms.preprocessing,lfr,LFR,fit_transform,3,1,4
IBM_AIF360.aif360.algorithms.preprocessing,optim_preproc,OptimPreproc,__init__,19,3,6
IBM_AIF360.aif360.algorithms.preprocessing,optim_preproc,OptimPreproc,fit,27,3,2
IBM_AIF360.aif360.algorithms.preprocessing,optim_preproc,OptimPreproc,transform,66,10,3
IBM_AIF360.aif360.algorithms.preprocessing,optim_preproc,OptimPreproc,fit_transform,3,1,3
IBM_AIF360.aif360.algorithms.preprocessing,optim_preproc,,_apply_randomized_mapping,19,2,4
IBM_AIF360.aif360.algorithms.preprocessing,reweighing,Reweighing,__init__,12,1,2
IBM_AIF360.aif360.algorithms.preprocessing,reweighing,Reweighing,fit,22,1,1
IBM_AIF360.aif360.algorithms.preprocessing,reweighing,Reweighing,transform,10,1,1
IBM_AIF360.aif360.algorithms.preprocessing,reweighing,Reweighing,_obtain_conditionings,18,1,1
IBM_AIF360.aif360.algorithms.preprocessing.lfr_helpers,helpers,,LFR_optim_objective,18,3,11
IBM_AIF360.aif360.algorithms.preprocessing.lfr_helpers,helpers,,get_xhat_y_hat,9,1,3
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,data_preproc_functions,,load_preproc_data_adult,79,1,3
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,data_preproc_functions,,load_preproc_data_compas,105,-5,1
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,data_preproc_functions,,load_preproc_data_german,82,-4,1
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,distortion_functions,,get_distortion_adult,38,-2,2
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,distortion_functions,,get_distortion_german,40,3,2
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,distortion_functions,,get_distortion_compas,34,3,2
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,__init__,22,3,2
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,get_mask,12,4,1
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,set_features,67,2,3
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,set_distortion,22,7,2
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,optimize,56,7,3
IBM_AIF360.aif360.algorithms.preprocessing.optim_preproc_helpers,opt_tools,OptTools,compute_marginals,26,1,0
IBM_AIF360.aif360.datasets,adult_dataset,AdultDataset,__init__,36,2,11
IBM_AIF360.aif360.datasets,bank_dataset,BankDataset,__init__,26,3,11
IBM_AIF360.aif360.datasets,binary_label_dataset,BinaryLabelDataset,__init__,6,1,2
IBM_AIF360.aif360.datasets,binary_label_dataset,BinaryLabelDataset,validate_dataset,12,4,0
IBM_AIF360.aif360.datasets,compas_dataset,CompasDataset,__init__,24,2,11
IBM_AIF360.aif360.datasets,compas_dataset,,default_preprocessing,7,1,1
IBM_AIF360.aif360.datasets,dataset,Dataset,__init__,8,2,0
IBM_AIF360.aif360.datasets,dataset,Dataset,validate_dataset,2,1,0
IBM_AIF360.aif360.datasets,dataset,Dataset,copy,10,1,1
IBM_AIF360.aif360.datasets,dataset,Dataset,export_dataset,2,1,0
IBM_AIF360.aif360.datasets,dataset,Dataset,split,3,1,2
IBM_AIF360.aif360.datasets,german_dataset,GermanDataset,__init__,33,2,11
IBM_AIF360.aif360.datasets,german_dataset,,default_preprocessing,5,1,1
IBM_AIF360.aif360.datasets,law_school_gpa_dataset,LawSchoolGPADataset,__init__,14,1,8
IBM_AIF360.aif360.datasets,lime_encoder,LimeEncoder,__init__,2,1,0
IBM_AIF360.aif360.datasets,lime_encoder,LimeEncoder,fit,25,2,1
IBM_AIF360.aif360.datasets,lime_encoder,LimeEncoder,transform,24,7,1
IBM_AIF360.aif360.datasets,lime_encoder,LimeEncoder,inverse_transform,23,5,1
IBM_AIF360.aif360.datasets,meps_dataset_panel19_fy2015,MEPSDataset19,__init__,24,2,11
IBM_AIF360.aif360.datasets,meps_dataset_panel19_fy2015,,default_preprocessing,33,0,1
IBM_AIF360.aif360.datasets,meps_dataset_panel20_fy2015,MEPSDataset20,__init__,24,2,11
IBM_AIF360.aif360.datasets,meps_dataset_panel20_fy2015,,default_preprocessing,33,0,1
IBM_AIF360.aif360.datasets,meps_dataset_panel21_fy2016,MEPSDataset21,__init__,24,2,11
IBM_AIF360.aif360.datasets,meps_dataset_panel21_fy2016,,default_preprocessing,33,0,1
IBM_AIF360.aif360.datasets,multiclass_label_dataset,MulticlassLabelDataset,__init__,6,1,2
IBM_AIF360.aif360.datasets,multiclass_label_dataset,MulticlassLabelDataset,validate_dataset,15,6,0
IBM_AIF360.aif360.datasets,regression_dataset,RegressionDataset,__init__,43,6,9
IBM_AIF360.aif360.datasets,standard_dataset,StandardDataset,__init__,62,11,13
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,__init__,52,10,8
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,subset,11,1,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,__eq__,12,3,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,__ne__,2,1,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,__repr__,2,1,0
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,__str__,16,1,0
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,validate_dataset,50,12,0
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,temporarily_ignore,8,1,0
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,align_datasets,26,3,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,convert_to_dataframe,26,6,3
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,export_dataset,6,2,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,import_dataset,5,2,1
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,split,40,6,3
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,_de_dummy_code_df,15,6,3
IBM_AIF360.aif360.datasets,structured_dataset,StructuredDataset,_parse_feature_names,11,3,2
IBM_AIF360.aif360.detectors,mdss_detector,,bias_scan,89,20,9
IBM_AIF360.aif360.detectors.mdss,MDSS,MDSS,__init__,2,1,1
IBM_AIF360.aif360.detectors.mdss,MDSS,MDSS,get_aggregates,35,4,6
IBM_AIF360.aif360.detectors.mdss,MDSS,MDSS,choose_aggregates,42,7,5
IBM_AIF360.aif360.detectors.mdss,MDSS,MDSS,score_current_subset,18,3,5
IBM_AIF360.aif360.detectors.mdss,MDSS,MDSS,scan,154,21,8
IBM_AIF360.aif360.detectors.mdss,generator,,get_entire_subset,4,1,0
IBM_AIF360.aif360.detectors.mdss,generator,,get_random_subset,24,4,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,BerkJones,BerkJones,__init__,8,2,0
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,BerkJones,BerkJones,score,22,2,4
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,BerkJones,BerkJones,qmle,11,1,2
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,BerkJones,BerkJones,compute_qs,20,2,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Bernoulli,Bernoulli,__init__,4,1,0
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Bernoulli,Bernoulli,score,10,1,4
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Bernoulli,Bernoulli,qmle,6,1,2
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Bernoulli,Bernoulli,compute_qs,18,3,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Bernoulli,Bernoulli,q_dscore,5,1,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Gaussian,Gaussian,__init__,4,1,0
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Gaussian,Gaussian,score,20,5,4
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Gaussian,Gaussian,qmle,10,2,2
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Gaussian,Gaussian,compute_qs,19,3,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Poisson,Poisson,__init__,4,1,0
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Poisson,Poisson,score,10,1,4
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Poisson,Poisson,qmle,6,1,2
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Poisson,Poisson,compute_qs,18,3,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,Poisson,Poisson,q_dscore,5,1,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,__init__,7,1,0
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,score,5,1,4
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,dscore,4,1,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,q_dscore,4,1,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,qmle,4,1,2
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,ScoringFunction,ScoringFunction,compute_qs,4,1,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,optim,,bisection_q_mle,19,4,3
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,optim,,bisection_q_min,13,3,6
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,optim,,bisection_q_max,13,3,6
IBM_AIF360.aif360.detectors.mdss.ScoringFunctions,optim,,direction_assertions,15,6,3
IBM_AIF360.aif360.explainers,explainer,Explainer,__init__,2,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,accuracy,14,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,average_abs_odds_difference,17,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,average_odds_difference,17,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_all_groups_coefficient_of_variation,9,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_all_groups_generalized_entropy_index,9,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_all_groups_theil_index,9,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_group_coefficient_of_variation,9,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_group_generalized_entropy_index,9,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,between_group_theil_index,9,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,coefficient_of_variation,9,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,consistency,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,disparate_impact,26,2,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,error_rate,13,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,error_rate_difference,18,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,error_rate_ratio,18,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_discovery_rate,11,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_discovery_rate_difference,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_discovery_rate_ratio,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_negative_rate,11,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_negative_rate_difference,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_negative_rate_ratio,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_omission_rate,11,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_omission_rate_difference,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_omission_rate_ratio,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_positive_rate,11,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_positive_rate_difference,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,false_positive_rate_ratio,14,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,generalized_entropy_index,9,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,mean_difference,13,1,0
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,negative_predictive_value,11,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_false_negatives,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_false_positives,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_instances,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_negatives,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_positives,10,1,1
IBM_AIF360.aif360.explainers,metric_json_explainer,MetricJSONExplainer,num_pred_negatives,10,1,1
