Package,Module,Class,Smell,Function/Method,Line no,File,Details
black0017_MedicalZooPytorch.examples,test_miccai_2019,,Long statement,main,38,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/test_miccai_2019.py,A line with 148 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,test_miccai_2019,,Long statement,get_arguments,63,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/test_miccai_2019.py,A line with 161 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,test_miccai_2019,,Long statement,get_arguments,74,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/test_miccai_2019.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,test_miccai_2019,,Long statement,,1,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/test_miccai_2019.py,A line with 216 chars in test_miccai_2019 exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2018_new,,Long statement,main,30,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2018_new.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2018_new,,Long statement,get_arguments,50,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2018_new.py,A line with 189 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2018_new,,Long statement,get_arguments,60,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2018_new.py,A line with 149 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2018_new,,Long statement,get_arguments,69,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2018_new.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2019_new,,Long statement,main,29,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2019_new.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2019_new,,Long statement,get_arguments,48,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2019_new.py,A line with 189 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2019_new,,Long statement,get_arguments,58,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2019_new.py,A line with 151 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2019_new,,Long statement,get_arguments,67,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2019_new.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2020_new,,Long statement,main,29,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2020_new.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2020_new,,Long statement,get_arguments,48,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2020_new.py,A line with 189 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2020_new,,Long statement,get_arguments,58,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2020_new.py,A line with 151 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_brats2020_new,,Long statement,get_arguments,67,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_brats2020_new.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2017_new,,Long statement,main,31,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2017_new.py,A line with 148 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2017_new,,Long statement,get_arguments,51,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2017_new.py,A line with 189 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2017_new,,Long statement,get_arguments,61,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2017_new.py,A line with 149 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2017_new,,Long statement,get_arguments,70,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2017_new.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2019_new,,Long statement,main,31,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2019_new.py,A line with 148 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2019_new,,Long statement,get_arguments,51,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2019_new.py,A line with 189 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2019_new,,Long statement,get_arguments,62,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2019_new.py,A line with 151 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_iseg2019_new,,Long statement,get_arguments,71,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_iseg2019_new.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_4_classes,,Long statement,main,31,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_4_classes.py,A line with 148 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_4_classes,,Long statement,get_arguments,50,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_4_classes.py,A line with 127 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_4_classes,,Long statement,get_arguments,63,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_4_classes.py,A line with 151 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_4_classes,,Long statement,get_arguments,72,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_4_classes.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_9_classes,,Long statement,main,34,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_9_classes.py,A line with 148 chars in main exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_9_classes,,Long statement,get_arguments,54,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_9_classes.py,A line with 127 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_9_classes,,Long statement,get_arguments,66,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_9_classes.py,A line with 151 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.examples,train_mrbrains_9_classes,,Long statement,get_arguments,75,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/examples/train_mrbrains_9_classes.py,A line with 137 chars in get_arguments exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,__init__,RandomChoice,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/__init__.py,Magic number 0.5 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,__init__,ComposeTransforms,Magic number,__init__,50,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/__init__.py,Magic number 0.9 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Long parameter list,elastic_transform_3d,23 - 74,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,"elastic_transform_3d has 6 parameters, exceeding the max of 5."
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Long statement,elastic_transform_3d,24,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,A line with 374 chars in elastic_transform_3d exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Long statement,,5,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,A line with 573 chars in elastic_deform exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Magic number,elastic_transform_3d,23,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,Magic number 20 used in elastic_transform_3d.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Magic number,elastic_transform_3d,33,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,Magic number 3 used in elastic_transform_3d.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,,Magic number,elastic_transform_3d,56,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,Magic number 2 used in elastic_transform_3d.
black0017_MedicalZooPytorch.lib.augment3D,elastic_deform,ElasticTransform,Magic number,__init__,78,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/elastic_deform.py,Magic number 20 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,gaussian_noise,GaussianNoise,Long statement,__call__,16,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/gaussian_noise.py,A line with 267 chars in __call__ exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,gaussian_noise,,Magic number,random_noise,4,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/gaussian_noise.py,Magic number 0.001 used in random_noise.
black0017_MedicalZooPytorch.lib.augment3D,gaussian_noise,GaussianNoise,Magic number,__init__,11,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/gaussian_noise.py,Magic number 0.001 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,random_flip,RandomFlip,Long statement,__call__,32,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_flip.py,A line with 267 chars in __call__ exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_flip,,Magic number,random_flip,7,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_flip.py,Magic number 2 used in random_flip.
black0017_MedicalZooPytorch.lib.augment3D,random_rescale,,Long statement,random_zoom,6,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rescale.py,A line with 130 chars in random_zoom exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_rescale,,Magic number,random_zoom,5,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rescale.py,Magic number 0.8 used in random_zoom.
black0017_MedicalZooPytorch.lib.augment3D,random_rescale,,Magic number,random_zoom,5,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rescale.py,Magic number 1.1 used in random_zoom.
black0017_MedicalZooPytorch.lib.augment3D,random_rescale,RandomZoom,Magic number,__init__,21,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rescale.py,Magic number 0.8 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,random_rescale,RandomZoom,Magic number,__init__,21,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rescale.py,Magic number 1.1 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Long statement,random_rotate3D,6,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,A line with 197 chars in random_rotate3D exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,RandomRotation,Long statement,__call__,29,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,A line with 270 chars in __call__ exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Magic number,random_rotate3D,13,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 3 used in random_rotate3D.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Magic number,random_rotate3D,15,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 360 used in random_rotate3D.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Magic number,random_rotate3D,16,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 2 used in random_rotate3D.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Magic number,random_rotate3D,16,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 2 used in random_rotate3D.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,,Magic number,random_rotate3D,15,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 360 used in random_rotate3D.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,RandomRotation,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 10 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,random_rotate,RandomRotation,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_rotate.py,Magic number 10 used in __init__.
black0017_MedicalZooPytorch.lib.augment3D,random_shift,,Long identifier,transform_matrix_offset_center_3d,5,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_shift.py,Identifier'transform_matrix_offset_center_3d' exceeds the maximum length of 30 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_shift,,Long statement,random_shift,12,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_shift.py,A line with 123 chars in random_shift exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.augment3D,random_shift,,Magic number,random_shift,10,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_shift.py,Magic number 0.2 used in random_shift.
black0017_MedicalZooPytorch.lib.augment3D,random_shift,RandomShift,Magic number,__init__,20,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/augment3D/random_shift.py,Magic number 0.2 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,BCE_dice,BCEDiceLoss,Magic number,__init__,10,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/BCE_dice.py,Magic number 4 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,BaseClass,_AbstractDiceLoss,Magic number,skip_target_channels,38,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/BaseClass.py,Magic number 2 used in skip_target_channels.
black0017_MedicalZooPytorch.lib.losses3D,BaseClass,_AbstractDiceLoss,Magic number,forward,47,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/BaseClass.py,Magic number 5 used in forward.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Long parameter list,__init__,13 - 20,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,"__init__ has 6 parameters, exceeding the max of 5."
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Long statement,forward,100,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,A line with 346 chars in forward exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 0.5 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 1.5 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 0.001 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,_compute_cluster_means,30,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in _compute_cluster_means.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,_compute_variance_term,52,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in _compute_variance_term.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,_compute_distance_term,84,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in _compute_distance_term.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,_compute_distance_term,80,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in _compute_distance_term.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,forward,112,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 5 used in forward.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,forward,113,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in forward.
black0017_MedicalZooPytorch.lib.losses3D,ContrastiveLoss,ContrastiveLoss,Magic number,forward,113,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/ContrastiveLoss.py,Magic number 2 used in forward.
black0017_MedicalZooPytorch.lib.losses3D,Dice2D,DiceLoss2D,Long statement,expand_as_one_hot,21,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/Dice2D.py,A line with 239 chars in expand_as_one_hot exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.losses3D,Dice2D,DiceLoss2D,Long statement,compute_per_channel_dice,38,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/Dice2D.py,A line with 143 chars in compute_per_channel_dice exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.losses3D,Dice2D,DiceLoss2D,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/Dice2D.py,Magic number 1e-05 used in __init__.
black0017_MedicalZooPytorch.lib.losses3D,Dice2D,DiceLoss2D,Magic number,compute_per_channel_dice,36,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/Dice2D.py,Magic number 1e-05 used in compute_per_channel_dice.
black0017_MedicalZooPytorch.lib.losses3D,Dice2D,DiceLoss2D,Magic number,compute_per_channel_dice,46,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/Dice2D.py,Magic number 2.0 used in compute_per_channel_dice.
black0017_MedicalZooPytorch.lib.losses3D,VAEloss,,Long parameter list,loss_vae,7 - 33,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/VAEloss.py,"loss_vae has 7 parameters, exceeding the max of 5."
black0017_MedicalZooPytorch.lib.losses3D,VAEloss,,Long statement,loss_vae,8,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/VAEloss.py,A line with 423 chars in loss_vae exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.losses3D,VAEloss,,Magic number,loss_vae,7,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/VAEloss.py,Magic number 0.1 used in loss_vae.
black0017_MedicalZooPytorch.lib.losses3D,VAEloss,,Magic number,loss_vae,7,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/VAEloss.py,Magic number 0.1 used in loss_vae.
black0017_MedicalZooPytorch.lib.losses3D,VAEloss,,Magic number,loss_vae,32,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/VAEloss.py,Magic number 0.5 used in loss_vae.
black0017_MedicalZooPytorch.lib.losses3D,__init__,,Long statement,,19,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/__init__.py,A line with 247 chars in __init__ exceeds the maximum length of 120 characters.
black0017_MedicalZooPytorch.lib.losses3D,__init__,,Magic number,create_loss,31,/Volumes/BrokeExt/NICHE/black0017_MedicalZooPytorch/lib/losses3D/__init__.py,Magic number 100 used in create_loss.
