Package,Module,Class,Function,LOC,CC,PC
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,__init__,12,3,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,is_loaded,4,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,load,21,2,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,synthesize_spectrograms,41,8,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,load_preprocess_wav,7,2,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,make_spectrogram,9,3,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,Synthesizer,griffin_lim,4,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer,inference,,pad1d,2,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,preprocess_dataset,28,3,8
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,preprocess_speaker,56,10,5
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,split_on_silences,45,8,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,process_utterance,16,4,6
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,embed_utterance,8,2,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer,preprocess,,create_embeddings,12,2,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesize,,run_synthesis,60,7,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,SynthesizerDataset,__init__,13,1,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,SynthesizerDataset,__getitem__,9,2,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,SynthesizerDataset,__len__,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,,collate_synthesizer,21,3,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,,pad1d,2,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,synthesizer_dataset,,pad2d,2,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer,train,,np_now,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer,train,,time_string,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer,train,,train,191,30,7
CorentinJ_Real-Time-Voice-Cloning.synthesizer,train,,eval_model,14,1,11
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,HighwayNetwork,__init__,5,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,HighwayNetwork,forward,6,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Encoder,__init__,10,1,6
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Encoder,forward,8,2,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Encoder,add_speaker_embedding,13,2,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,BatchNormConv,__init__,5,1,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,BatchNormConv,forward,4,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,CBHG,__init__,23,4,5
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,CBHG,forward,19,4,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,CBHG,_flatten_parameters,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,PreNet,__init__,5,1,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,PreNet,forward,8,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Attention,__init__,4,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Attention,forward,5,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,LSA,__init__,8,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,LSA,init_attention,5,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,LSA,forward,12,2,4
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Decoder,__init__,14,1,6
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Decoder,zoneout,4,1,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Decoder,forward,32,3,8
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,__init__,19,1,14
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,r,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,r,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,forward,31,2,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,generate,34,4,3
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,init_model,3,3,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,get_step,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,reset_step,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,log,3,1,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,load,6,3,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,save,10,2,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.models,tacotron,Tacotron,num_params,6,2,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,__init__,3,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,append,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,sum,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,count,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,average,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,ValueWindow,reset,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,__init__,,data_parallel_workaround,13,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,_cmudict,CMUDict,__init__,9,3,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,_cmudict,CMUDict,__len__,2,1,0
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,_cmudict,CMUDict,lookup,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,_cmudict,,_parse_cmudict,13,8,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,_cmudict,,_get_pronunciation,6,2,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,expand_abbreviations,4,2,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,expand_numbers,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,lowercase,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,collapse_whitespace,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,convert_to_ascii,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,basic_cleaners,4,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,transliteration_cleaners,5,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,cleaners,,english_cleaners,7,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,_remove_commas,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,_expand_decimal_point,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,_expand_dollars,19,3,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,_expand_ordinal,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,_expand_number,13,3,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,numbers,,normalize_numbers,8,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,plot,,split_title_line,5,1,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,plot,,plot_alignment,23,3,5
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,plot,,plot_spectrogram,32,6,7
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,text_to_sequence,13,3,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,sequence_to_text,10,5,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,_clean_text,7,3,2
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,_symbols_to_sequence,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,_arpabet_to_sequence,2,1,1
CorentinJ_Real-Time-Voice-Cloning.synthesizer.utils,text,,_should_keep_symbol,2,2,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,__init__,19,2,3
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,excepthook,3,1,3
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,setup_events,35,2,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,set_current_wav,2,1,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,export_current_wave,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,replay_last_wav,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,reset_ui,4,1,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,load_from_browser,20,4,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,record,8,2,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,add_real_utterance,12,2,3
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,clear_utterances,3,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,synthesize,21,5,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,vocode,58,9,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,init_encoder,8,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,init_synthesizer,8,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,init_vocoder,10,2,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,__init__,Toolbox,update_seed_textbox,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,draw_utterance,3,1,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,draw_embed,13,3,3
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,draw_spec,11,3,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,draw_umap_projections,34,4,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,save_audio_file,13,3,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,setup_audio_devices,33,7,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,set_audio_device,5,2,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,play,8,2,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,stop,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,record_one,21,2,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_dataset_name,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_speaker_name,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_utterance_name,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,browse_file,7,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,repopulate_box,12,3,3
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,populate_browser,40,8,4
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,browser_select_next,3,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_encoder_fpath,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_synthesizer_fpath,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,current_vocoder_fpath,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,populate_models,12,3,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,selected_utterance,2,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,register_utterance,10,2,1
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,log,12,5,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,set_loading,5,1,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,populate_gen_options,12,3,2
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,update_seed_textbox,5,2,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,reset_interface,14,1,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,__init__,129,3,0
CorentinJ_Real-Time-Voice-Cloning.toolbox,ui,UI,start,2,1,0
CorentinJ_Real-Time-Voice-Cloning.utils,argutils,,_priority,8,1,1
CorentinJ_Real-Time-Voice-Cloning.utils,argutils,,print_args,16,3,2
CorentinJ_Real-Time-Voice-Cloning.utils,default_models,DownloadProgressBar,update_to,4,2,3
CorentinJ_Real-Time-Voice-Cloning.utils,default_models,,download,8,2,3
CorentinJ_Real-Time-Voice-Cloning.utils,default_models,,ensure_default_models,19,6,1
CorentinJ_Real-Time-Voice-Cloning.utils,logmmse,,profile_noise,21,4,3
CorentinJ_Real-Time-Voice-Cloning.utils,logmmse,,denoise,48,4,3
CorentinJ_Real-Time-Voice-Cloning.utils,logmmse,,to_float,12,2,1
CorentinJ_Real-Time-Voice-Cloning.utils,logmmse,,from_float,13,2,2
CorentinJ_Real-Time-Voice-Cloning.utils,profiler,Profiler,__init__,5,1,2
CorentinJ_Real-Time-Voice-Cloning.utils,profiler,Profiler,tick,10,4,1
CorentinJ_Real-Time-Voice-Cloning.utils,profiler,Profiler,purge_logs,3,2,0
CorentinJ_Real-Time-Voice-Cloning.utils,profiler,Profiler,reset_timer,2,1,0
CorentinJ_Real-Time-Voice-Cloning.utils,profiler,Profiler,summarize,10,2,0
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,label_2_float,2,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,float_2_label,4,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,load_wav,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,save_wav,2,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,split_signal,5,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,combine_signal,2,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,encode_16bits,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,linear_to_mel,5,2,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,build_mel_basis,2,1,0
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,normalize,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,denormalize,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,amp_to_db,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,db_to_amp,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,spectrogram,4,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,melspectrogram,4,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,stft,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,pre_emphasis,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,de_emphasis,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,encode_mu_law,4,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,audio,,decode_mu_law,6,2,3
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,progbar,6,2,3
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,stream,7,2,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,simple_table,43,5,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,time_since,10,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,save_attention,6,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,save_spectrogram,8,2,3
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,plot,11,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,display,,plot_spec,6,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,distribution,,log_sum_exp,5,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,distribution,,discretized_mix_logistic_loss,43,2,5
CorentinJ_Real-Time-Voice-Cloning.vocoder,distribution,,sample_from_discretized_mix_logistic,20,2,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,distribution,,to_one_hot,6,2,3
CorentinJ_Real-Time-Voice-Cloning.vocoder,gen_wavernn,,gen_testset,25,5,7
CorentinJ_Real-Time-Voice-Cloning.vocoder,inference,,load_model,28,4,2
CorentinJ_Real-Time-Voice-Cloning.vocoder,inference,,is_loaded,2,1,0
CorentinJ_Real-Time-Voice-Cloning.vocoder,inference,,infer_waveform,10,3,6
CorentinJ_Real-Time-Voice-Cloning.vocoder,train,,train,87,14,8
CorentinJ_Real-Time-Voice-Cloning.vocoder,vocoder_dataset,VocoderDataset,__init__,10,1,3
CorentinJ_Real-Time-Voice-Cloning.vocoder,vocoder_dataset,VocoderDataset,__getitem__,20,5,1
CorentinJ_Real-Time-Voice-Cloning.vocoder,vocoder_dataset,VocoderDataset,__len__,2,1,0
CorentinJ_Real-Time-Voice-Cloning.vocoder,vocoder_dataset,,collate_vocoder,18,2,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,deepmind_version,WaveRNN,__init__,15,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,deepmind_version,WaveRNN,forward,21,1,3
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,deepmind_version,WaveRNN,generate,87,2,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,deepmind_version,WaveRNN,init_hidden,2,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,deepmind_version,WaveRNN,num_params,4,1,0
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,ResBlock,__init__,6,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,ResBlock,forward,8,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,MelResNet,__init__,9,2,5
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,MelResNet,forward,7,2,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,Stretch2d,__init__,4,1,2
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,Stretch2d,forward,5,1,1
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,UpsampleNetwork,__init__,15,2,6
CorentinJ_Real-Time-Voice-Cloning.vocoder.models,fatchord_version,UpsampleNetwork,forward,8,2,1
