Package,Module,Class,Function,LOC,CC,PC
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_validation_dir,7,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_train_dir_map,5,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_validation_dir_map,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_hgg_dir_map,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_lgg_dir_map,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_hgg_ids,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_lgg_ids,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,DataSet,DataSet,_directory_map,4,1,2
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,Patient,__init__,6,1,5
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,Patient,flair,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,Patient,t1,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,Patient,t1ce,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,Patient,t2,4,2,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,,load_patient_data,15,3,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,Patient,,load_patient_data_inplace,12,3,4
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,load_utils,,load_survival,8,2,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,load_utils,,rename_columns,10,3,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,load_utils,,find_file_containing,11,3,3
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,load_utils,,find_file_named,10,3,2
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,load_utils,,listdir,7,1,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,modalities,,get_modality,7,2,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,modalities,,get_modality_map,8,2,1
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,modalities,,get_modality_file,2,1,2
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,structure,,get_brats_subset_directory,26,4,2
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,test,BraTSTest,test_patient,8,1,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,test_load,,load,3,1,0
MrGiovanni_ModelsGenesis.keras.downstream_tasks.BraTS,test_load,,load_n,3,2,1
MrGiovanni_ModelsGenesis.pytorch,config,models_genesis_config,display,6,4,0
MrGiovanni_ModelsGenesis.pytorch,unet3d,ContBatchNorm3d,_check_input_dim,3,2,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,ContBatchNorm3d,forward,5,1,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,LUConv,__init__,12,4,3
MrGiovanni_ModelsGenesis.pytorch,unet3d,LUConv,forward,3,1,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,DownTransition,__init__,5,1,3
MrGiovanni_ModelsGenesis.pytorch,unet3d,DownTransition,forward,8,2,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,UpTransition,__init__,5,1,4
MrGiovanni_ModelsGenesis.pytorch,unet3d,UpTransition,forward,5,1,2
MrGiovanni_ModelsGenesis.pytorch,unet3d,OutputTransition,__init__,4,1,2
MrGiovanni_ModelsGenesis.pytorch,unet3d,OutputTransition,forward,3,1,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,UNet3D,__init__,10,1,2
MrGiovanni_ModelsGenesis.pytorch,unet3d,UNet3D,forward,10,1,1
MrGiovanni_ModelsGenesis.pytorch,unet3d,,_make_nConv,8,2,4
MrGiovanni_ModelsGenesis.pytorch,utils,,bernstein_poly,4,1,3
MrGiovanni_ModelsGenesis.pytorch,utils,,bezier_curve,11,1,2
MrGiovanni_ModelsGenesis.pytorch,utils,,data_augmentation,8,3,3
MrGiovanni_ModelsGenesis.pytorch,utils,,nonlinear_transformation,14,2,2
MrGiovanni_ModelsGenesis.pytorch,utils,,local_pixel_shuffling,28,2,2
MrGiovanni_ModelsGenesis.pytorch,utils,,image_in_painting,18,3,1
MrGiovanni_ModelsGenesis.pytorch,utils,,image_out_painting,32,3,1
MrGiovanni_ModelsGenesis.pytorch,utils,,generate_pair,44,7,4
