Package,Module,Class,Function,LOC,CC,PC
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNN,__init__,45,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNN,model,79,4,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNCensored,__init__,43,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNCensored,model,623,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeCNN,__init__,45,1,1
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeCNN,model,40,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,StarNet2017,__init__,21,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,StarNet2017,model,36,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeCVAE,__init__,28,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeCVAE,model,110,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,DeNormAdd,__init__,4,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,DeNormAdd,call,2,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,DeNormAdd,get_config,6,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeDR14GaiaDR2BCNN,__init__,19,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeDR14GaiaDR2BCNN,magmask,4,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeDR14GaiaDR2BCNN,specmask,6,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeDR14GaiaDR2BCNN,gaia_aux_mask,4,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeDR14GaiaDR2BCNN,model,120,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeKeplerEchelle,__init__,20,1,1
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeKeplerEchelle,model,47,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNaux,__init__,20,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNaux,specmask,6,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNaux,aux_mask,4,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApogeeBCNNaux,model,71,1,0
henrysky_astroNN.src.astroNN.models,apogee_models,ApokascEncoderDecoder,__init__,29,1,2
henrysky_astroNN.src.astroNN.models,apogee_models,ApokascEncoderDecoder,model,98,1,0
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNDataGenerator,__init__,13,1,5
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNDataGenerator,_data_generation,11,3,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNDataGenerator,__getitem__,4,1,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNPredDataGenerator,__init__,13,1,5
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNPredDataGenerator,_data_generation,3,1,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNPredDataGenerator,__getitem__,8,3,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNPredDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,__init__,27,1,0
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,pre_training_checklist_child,89,8,3
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,compile,98,23,5
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,recompile,29,4,2
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,custom_train_step,38,4,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,custom_test_step,12,3,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,fit,53,6,5
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,fit_on_batch,59,4,5
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,post_training_checklist_child,43,1,0
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,predict,129,16,3
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,predict_dataset,147,11,1
henrysky_astroNN.src.astroNN.models,base_bayesian_cnn,BayesianCNNBase,evaluate,60,7,5
henrysky_astroNN.src.astroNN.models,base_cnn,CNNDataGenerator,__init__,13,1,5
henrysky_astroNN.src.astroNN.models,base_cnn,CNNDataGenerator,_data_generation,9,2,1
henrysky_astroNN.src.astroNN.models,base_cnn,CNNDataGenerator,__getitem__,4,1,1
henrysky_astroNN.src.astroNN.models,base_cnn,CNNDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_cnn,CNNPredDataGenerator,__init__,13,1,5
henrysky_astroNN.src.astroNN.models,base_cnn,CNNPredDataGenerator,_data_generation,3,1,1
henrysky_astroNN.src.astroNN.models,base_cnn,CNNPredDataGenerator,__getitem__,8,3,1
henrysky_astroNN.src.astroNN.models,base_cnn,CNNPredDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,__init__,26,1,0
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,compile,51,12,5
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,recompile,21,4,3
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,pre_training_checklist_child,77,8,3
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,fit,43,4,3
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,fit_on_batch,42,2,3
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,post_training_checklist_child,40,1,0
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,predict,55,5,1
henrysky_astroNN.src.astroNN.models,base_cnn,CNNBase,evaluate,51,3,2
henrysky_astroNN.src.astroNN.models,base_vae,CVAEDataGenerator,__init__,13,1,5
henrysky_astroNN.src.astroNN.models,base_vae,CVAEDataGenerator,_data_generation,7,1,1
henrysky_astroNN.src.astroNN.models,base_vae,CVAEDataGenerator,__getitem__,4,1,1
henrysky_astroNN.src.astroNN.models,base_vae,CVAEDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_vae,CVAEPredDataGenerator,__init__,14,1,6
henrysky_astroNN.src.astroNN.models,base_vae,CVAEPredDataGenerator,_data_generation,3,1,1
henrysky_astroNN.src.astroNN.models,base_vae,CVAEPredDataGenerator,__getitem__,8,3,1
henrysky_astroNN.src.astroNN.models,base_vae,CVAEPredDataGenerator,on_epoch_end,4,1,0
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,__init__,31,1,0
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,compile,46,10,5
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,recompile,10,1,3
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,custom_train_step,64,6,1
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,custom_test_step,31,4,1
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,pre_training_checklist_child,91,11,3
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,fit,36,4,3
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,fit_on_batch,52,2,3
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,post_training_checklist_child,36,1,0
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,predict,63,8,1
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,predict_encoder,63,9,1
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,predict_decoder,8,1,1
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,jacobian_latent,80,20,4
henrysky_astroNN.src.astroNN.models,base_vae,ConvVAEBase,evaluate,53,3,2
henrysky_astroNN.src.astroNN.models,misc_models,Cifar10CNN,__init__,33,1,1
henrysky_astroNN.src.astroNN.models,misc_models,Cifar10CNN,model,41,1,0
henrysky_astroNN.src.astroNN.models,misc_models,MNIST_BCNN,__init__,33,1,1
henrysky_astroNN.src.astroNN.models,misc_models,MNIST_BCNN,model,67,3,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,__init__,58,2,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,__str__,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,has_model,7,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,has_model_check,5,2,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,custom_train_step,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,custom_test_step,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,fit,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,fit_on_batch,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,predict,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,evaluate,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,model,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,post_training_checklist_child,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,_tensor_dict_sanitize,6,2,2
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,pre_training_checklist_master,99,17,2
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,pre_testing_checklist_master,7,3,1
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,post_training_checklist_master,2,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,save,61,10,2
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,plot_model,27,4,4
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,jacobian,77,17,4
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,plot_dense_stats,33,4,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,get_weights,5,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,summary,5,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,get_config,5,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,save_weights,16,1,2
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,get_layer,4,1,0
henrysky_astroNN.src.astroNN.models,nn_base,NeuralNetBase,transfer_weights,38,12,2
henrysky_astroNN.src.astroNN.nn,__init__,,nn_obj_lookup,8,2,3
henrysky_astroNN.src.astroNN.nn,callbacks,VirutalCSVLogger,__init__,11,1,3
henrysky_astroNN.src.astroNN.nn,callbacks,VirutalCSVLogger,on_epoch_end,5,3,2
henrysky_astroNN.src.astroNN.nn,callbacks,VirutalCSVLogger,savefile,31,7,1
henrysky_astroNN.src.astroNN.nn,callbacks,ErrorOnNaN,__init__,3,1,1
henrysky_astroNN.src.astroNN.nn,callbacks,ErrorOnNaN,on_batch_end,9,5,2
henrysky_astroNN.src.astroNN.nn,layers,KLDivergenceLayer,__init__,3,1,1
henrysky_astroNN.src.astroNN.nn,layers,KLDivergenceLayer,call,9,1,2
henrysky_astroNN.src.astroNN.nn,layers,KLDivergenceLayer,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,KLDivergenceLayer,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,VAESampling,__init__,3,1,1
henrysky_astroNN.src.astroNN.nn,layers,VAESampling,call,6,1,1
henrysky_astroNN.src.astroNN.nn,layers,MCDropout,__init__,6,1,4
henrysky_astroNN.src.astroNN.nn,layers,MCDropout,_get_noise_shape,9,1,1
henrysky_astroNN.src.astroNN.nn,layers,MCDropout,call,8,1,2
henrysky_astroNN.src.astroNN.nn,layers,MCDropout,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,MCDropout,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,MCSpatialDropout1D,__init__,4,1,2
henrysky_astroNN.src.astroNN.nn,layers,MCSpatialDropout1D,_get_noise_shape,3,1,1
henrysky_astroNN.src.astroNN.nn,layers,MCSpatialDropout2D,__init__,4,1,2
henrysky_astroNN.src.astroNN.nn,layers,MCSpatialDropout2D,_get_noise_shape,3,1,1
henrysky_astroNN.src.astroNN.nn,layers,MCGaussianDropout,__init__,6,1,3
henrysky_astroNN.src.astroNN.nn,layers,MCGaussianDropout,call,10,1,2
henrysky_astroNN.src.astroNN.nn,layers,MCGaussianDropout,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,MCGaussianDropout,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,ErrorProp,__init__,3,1,1
henrysky_astroNN.src.astroNN.nn,layers,ErrorProp,call,9,1,2
henrysky_astroNN.src.astroNN.nn,layers,ErrorProp,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,ErrorProp,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCInference,__init__,13,2,2
henrysky_astroNN.src.astroNN.nn,layers,FastMCInference,get_config,5,1,0
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceV2_internal,__init__,10,3,2
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceV2_internal,build,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceV2_internal,compute_output_shape,13,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceV2_internal,call,20,2,3
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceMeanVar,__init__,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceMeanVar,compute_output_shape,7,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceMeanVar,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,FastMCInferenceMeanVar,call,18,3,2
henrysky_astroNN.src.astroNN.nn,layers,FastMCRepeat,__init__,3,1,2
henrysky_astroNN.src.astroNN.nn,layers,FastMCRepeat,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,FastMCRepeat,call,14,1,2
henrysky_astroNN.src.astroNN.nn,layers,FastMCRepeat,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,StopGrad,__init__,3,1,2
henrysky_astroNN.src.astroNN.nn,layers,StopGrad,compute_output_shape,2,1,1
henrysky_astroNN.src.astroNN.nn,layers,StopGrad,call,4,1,2
henrysky_astroNN.src.astroNN.nn,layers,StopGrad,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,layers,BoolMask,__init__,8,2,2
henrysky_astroNN.src.astroNN.nn,layers,BoolMask,compute_output_shape,4,2,1
henrysky_astroNN.src.astroNN.nn,layers,BoolMask,call,8,1,2
henrysky_astroNN.src.astroNN.nn,layers,BoolMask,get_config,6,1,0
henrysky_astroNN.src.astroNN.nn,losses,,magic_num_check,2,1,1
henrysky_astroNN.src.astroNN.nn,losses,,magic_correction_term,14,1,1
henrysky_astroNN.src.astroNN.nn,losses,,weighted_loss,7,1,2
henrysky_astroNN.src.astroNN.nn,losses,,median,21,1,2
henrysky_astroNN.src.astroNN.nn,losses,,mean_squared_error,12,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mean_squared_reconstruction_error,11,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mse_lin_wrapper,9,0,2
henrysky_astroNN.src.astroNN.nn,losses,,mse_var_wrapper,9,0,2
henrysky_astroNN.src.astroNN.nn,losses,,robust_mse,19,1,5
henrysky_astroNN.src.astroNN.nn,losses,,mean_absolute_error,13,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mean_absolute_percentage_error,22,1,3
henrysky_astroNN.src.astroNN.nn,losses,,median_absolute_percentage_error,20,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mean_squared_logarithmic_error,25,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mean_error,13,1,3
henrysky_astroNN.src.astroNN.nn,losses,,mean_percentage_error,19,1,3
henrysky_astroNN.src.astroNN.nn,losses,,median_percentage_error,17,1,3
henrysky_astroNN.src.astroNN.nn,losses,,categorical_crossentropy,31,1,4
henrysky_astroNN.src.astroNN.nn,losses,,binary_crossentropy,23,2,4
henrysky_astroNN.src.astroNN.nn,losses,,bayesian_categorical_crossentropy_wrapper,7,0,1
henrysky_astroNN.src.astroNN.nn,losses,,bayesian_categorical_crossentropy_var_wrapper,7,0,1
henrysky_astroNN.src.astroNN.nn,losses,,robust_categorical_crossentropy,30,1,4
henrysky_astroNN.src.astroNN.nn,losses,,bayesian_binary_crossentropy_wrapper,7,0,1
henrysky_astroNN.src.astroNN.nn,losses,,bayesian_binary_crossentropy_var_wrapper,7,0,1
henrysky_astroNN.src.astroNN.nn,losses,,robust_binary_crossentropy,28,1,4
henrysky_astroNN.src.astroNN.nn,losses,,nll,5,1,3
henrysky_astroNN.src.astroNN.nn,losses,,categorical_accuracy,13,1,2
henrysky_astroNN.src.astroNN.nn,losses,,__binary_accuracy,20,2,1
henrysky_astroNN.src.astroNN.nn,losses,,binary_accuracy,4,1,0
henrysky_astroNN.src.astroNN.nn,losses,,binary_accuracy_from_logits,4,1,0
henrysky_astroNN.src.astroNN.nn,losses,,zeros_loss,10,1,3
henrysky_astroNN.src.astroNN.nn,losses,,median_error,4,1,4
henrysky_astroNN.src.astroNN.nn,losses,,median_absolute_deviation,6,1,4
henrysky_astroNN.src.astroNN.nn,losses,,mad_std,6,1,4
henrysky_astroNN.src.astroNN.nn,losses,,losses_lookup,4,1,1
henrysky_astroNN.src.astroNN.nn,numpy,,mask_magicnum,4,1,1
henrysky_astroNN.src.astroNN.nn,numpy,,sigmoid,5,1,1
henrysky_astroNN.src.astroNN.nn,numpy,,sigmoid_inv,5,1,1
henrysky_astroNN.src.astroNN.nn,numpy,,l1,6,1,2
henrysky_astroNN.src.astroNN.nn,numpy,,l2,6,1,2
henrysky_astroNN.src.astroNN.nn,numpy,,relu,5,1,1
henrysky_astroNN.src.astroNN.nn,numpy,,mape_core,37,10,4
henrysky_astroNN.src.astroNN.nn,numpy,,mean_absolute_percentage_error,4,1,3
henrysky_astroNN.src.astroNN.nn,numpy,,median_absolute_percentage_error,4,1,3
henrysky_astroNN.src.astroNN.nn,numpy,,mae_core,31,10,4
henrysky_astroNN.src.astroNN.nn,numpy,,mean_absolute_error,4,1,3
henrysky_astroNN.src.astroNN.nn,numpy,,median_absolute_error,4,1,3
henrysky_astroNN.src.astroNN.nn,numpy,,kl_divergence,10,3,2
henrysky_astroNN.src.astroNN.nn.utilities,generator,GeneratorBase,__init__,13,3,1
henrysky_astroNN.src.astroNN.nn.utilities,generator,GeneratorBase,__len__,2,1,0
henrysky_astroNN.src.astroNN.nn.utilities,generator,GeneratorBase,_get_exploration_order,5,2,1
henrysky_astroNN.src.astroNN.nn.utilities,generator,GeneratorBase,get_idx_item,9,1,2
henrysky_astroNN.src.astroNN.nn.utilities,normalizer,Normalizer,__init__,13,1,2
henrysky_astroNN.src.astroNN.nn.utilities,normalizer,Normalizer,mode_checker,83,16,1
henrysky_astroNN.src.astroNN.nn.utilities,normalizer,Normalizer,normalize,75,13,2
henrysky_astroNN.src.astroNN.nn.utilities,normalizer,Normalizer,denormalize,18,4,1
henrysky_astroNN.src.astroNN.shared,dict_tools,,dict_np_to_dict_list,10,2,1
henrysky_astroNN.src.astroNN.shared,dict_tools,,dict_list_to_dict_np,10,2,1
henrysky_astroNN.src.astroNN.shared,dict_tools,,list_to_dict,25,8,2
henrysky_astroNN.src.astroNN.shared,dict_tools,,to_iterable,11,2,1
henrysky_astroNN.src.astroNN.shared,downloader_tools,TqdmUpTo,update_to,6,2,3
henrysky_astroNN.src.astroNN.shared,downloader_tools,,filehash,11,3,3
henrysky_astroNN.src.astroNN.shared,logging,,get_logger,19,1,0
henrysky_astroNN.src.astroNN.shared,logging,,log,2,1,2
henrysky_astroNN.src.astroNN.shared,logging,,debug,2,1,1
henrysky_astroNN.src.astroNN.shared,logging,,error,2,1,1
henrysky_astroNN.src.astroNN.shared,logging,,fatal,2,1,1
henrysky_astroNN.src.astroNN.shared,logging,,info,2,1,1
henrysky_astroNN.src.astroNN.shared,logging,,warn,2,1,1
henrysky_astroNN.src.astroNN.shared,matplotlib,,pylab_style,10,2,1
henrysky_astroNN.src.astroNN.shared,nn_tools,,cpu_fallback,42,10,1
henrysky_astroNN.src.astroNN.shared,nn_tools,,folder_runnum,12,3,0
henrysky_astroNN.src.astroNN.shared,patch_util,Hunk,__init__,11,1,0
henrysky_astroNN.src.astroNN.shared,patch_util,_Patch,__init__,7,1,0
henrysky_astroNN.src.astroNN.shared,patch_util,_Patch,__iter__,3,2,0
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,__init__,8,1,1
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,__len__,2,1,0
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,__iter__,3,2,0
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,parse,330,45,1
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,apply,38,7,1
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,_reverse,12,6,0
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,revert,4,1,1
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,_match_file_hunks,85,14,2
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,patch_stream,46,12,2
henrysky_astroNN.src.astroNN.shared,patch_util,Patch,write_hunks,9,1,3
henrysky_astroNN.src.astroNN.shared,warnings,,warning_on_one_line,2,1,6
henrysky_astroNN.src.astroNN.shared,warnings,,deprecated,18,1,1
henrysky_astroNN.src.astroNN.shared,warnings,,deprecated_copy_signature,17,-1,1
henrysky_astroNN.tests,conftest,,spectra_ci_data,20,2,0
henrysky_astroNN.tests,conftest,,mnist_data,9,1,0
