Package,Module,Class,Function,LOC,CC,PC
hunkim_PyTorchZeroToAll,01_basics,,forward,2,1,1
hunkim_PyTorchZeroToAll,01_basics,,loss,3,1,2
hunkim_PyTorchZeroToAll,02_manual_gradient,,forward,2,1,1
hunkim_PyTorchZeroToAll,02_manual_gradient,,loss,3,1,2
hunkim_PyTorchZeroToAll,02_manual_gradient,,gradient,2,1,2
hunkim_PyTorchZeroToAll,03_auto_gradient,,forward,2,1,1
hunkim_PyTorchZeroToAll,03_auto_gradient,,loss,2,1,2
hunkim_PyTorchZeroToAll,05_linear_regression,Model,__init__,5,1,0
hunkim_PyTorchZeroToAll,05_linear_regression,Model,forward,5,1,1
hunkim_PyTorchZeroToAll,06_logistic_regression,Model,__init__,5,1,0
hunkim_PyTorchZeroToAll,06_logistic_regression,Model,forward,5,1,1
hunkim_PyTorchZeroToAll,07_diabets_logistic,Model,__init__,8,1,0
hunkim_PyTorchZeroToAll,07_diabets_logistic,Model,forward,7,1,1
hunkim_PyTorchZeroToAll,08_1_dataset_loader,DiabetesDataset,__init__,6,1,0
hunkim_PyTorchZeroToAll,08_1_dataset_loader,DiabetesDataset,__getitem__,2,1,1
hunkim_PyTorchZeroToAll,08_1_dataset_loader,DiabetesDataset,__len__,2,1,0
hunkim_PyTorchZeroToAll,08_2_dataset_loade_logistic,DiabetesDataset,__init__,6,1,0
hunkim_PyTorchZeroToAll,08_2_dataset_loade_logistic,DiabetesDataset,__getitem__,2,1,1
hunkim_PyTorchZeroToAll,08_2_dataset_loade_logistic,DiabetesDataset,__len__,2,1,0
hunkim_PyTorchZeroToAll,08_2_dataset_loade_logistic,Model,__init__,8,1,0
hunkim_PyTorchZeroToAll,08_2_dataset_loade_logistic,Model,forward,7,1,1
hunkim_PyTorchZeroToAll,09_2_softmax_mnist,Net,__init__,7,1,0
hunkim_PyTorchZeroToAll,09_2_softmax_mnist,Net,forward,7,1,1
hunkim_PyTorchZeroToAll,09_2_softmax_mnist,,train,13,3,1
hunkim_PyTorchZeroToAll,09_2_softmax_mnist,,test,15,2,0
hunkim_PyTorchZeroToAll,10_1_cnn_mnist,Net,__init__,6,1,0
hunkim_PyTorchZeroToAll,10_1_cnn_mnist,Net,forward,7,1,1
hunkim_PyTorchZeroToAll,10_1_cnn_mnist,,train,13,3,1
hunkim_PyTorchZeroToAll,10_1_cnn_mnist,,test,16,2,0
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,InceptionA,__init__,9,1,1
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,InceptionA,forward,11,1,1
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,Net,__init__,8,1,0
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,Net,forward,9,1,1
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,,train,13,3,1
hunkim_PyTorchZeroToAll,11_1_toy_inception_mnist,,test,16,2,0
hunkim_PyTorchZeroToAll,12_2_hello_rnn,Model,__init__,4,1,0
hunkim_PyTorchZeroToAll,12_2_hello_rnn,Model,forward,4,1,2
