Package,Module,Class,Smell,Function/Method,Line no,File,Details
quantumiracle_SOTA-RL-Algorithms,ac,,Magic number,train,451,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 20 used in train.
quantumiracle_SOTA-RL-Algorithms,ac,,Magic number,train,457,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 20 used in train.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,__init__,89,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 0.003 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,forward,134,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 2 used in forward.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,forward,133,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 20 used in forward.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,select_action,158,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 30.0 used in select_action.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,evaluate_action,187,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 30.0 used in evaluate_action.
quantumiracle_SOTA-RL-Algorithms,ac,ActorNetwork,Magic number,evaluate_action,188,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 1e-06 used in evaluate_action.
quantumiracle_SOTA-RL-Algorithms,ac,CriticNetwork,Magic number,__init__,204,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 0.003 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ac,NormalizedActions,Magic number,_action,319,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 0.5 used in _action.
quantumiracle_SOTA-RL-Algorithms,ac,NormalizedActions,Magic number,_reverse_action,328,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ac.py,Magic number 2 used in _reverse_action.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Long parameter list,update,169 - 205,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,"update has 7 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,ddpg,ReplayBuffer,Long statement,sample,56,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,A line with 291 chars in sample exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,ddpg,,Long statement,,256,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,A line with 158 chars in ddpg exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,ddpg,,Long statement,,319,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,A line with 122 chars in ddpg exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,ddpg,ActorNetwork,Magic number,__init__,69,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.003 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg,QNetwork,Magic number,__init__,122,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.003 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,__init__,153,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.0008 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,__init__,154,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.0008 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,update,169,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 10.0 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,update,169,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.99 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,update,169,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.01 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,update,169,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 10 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg,DDPG,Magic number,update,169,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 3 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg,NormalizedActions,Magic number,_action,232,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 0.5 used in _action.
quantumiracle_SOTA-RL-Algorithms,ddpg,NormalizedActions,Magic number,_reverse_action,241,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg.py,Magic number 2 used in _reverse_action.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Long parameter list,update,75 - 111,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,"update has 7 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,,Long statement,,162,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,A line with 158 chars in ddpg_v2 exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,,Long statement,,222,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,A line with 122 chars in ddpg_v2 exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,__init__,60,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 0.0008 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,__init__,61,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 0.0008 used in __init__.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,update,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 10.0 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,update,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 0.99 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,update,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 0.01 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,update,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 10 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,DDPG,Magic number,update,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 3 used in update.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,NormalizedActions,Magic number,_action,138,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 0.5 used in _action.
quantumiracle_SOTA-RL-Algorithms,ddpg_v2,NormalizedActions,Magic number,_reverse_action,147,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/ddpg_v2.py,Magic number 2 used in _reverse_action.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Long parameter list,__init__,84 - 106,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,"__init__ has 6 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,dqn,EpsilonScheduler,Long statement,__init__,34,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 363 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,EpsilonScheduler,Long statement,step,57,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 128 chars in step exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetwork,Long statement,__init__,69,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 205 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Long statement,__init__,90,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 267 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Long statement,__init__,100,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,DQN,Long statement,__init__,151,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 147 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,DQN,Long statement,learn,196,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 145 chars in learn exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,DQN,Long statement,learn,202,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,A line with 126 chars in learn exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetwork,Magic number,__init__,64,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,Magic number 64 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Magic number,__init__,84,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,Magic number 8 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Magic number,__init__,84,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,Magic number 5 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn,QNetworkCNN,Magic number,__init__,84,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,Magic number 256 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn,DQN,Magic number,learn,205,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn.py,Magic number 1e-05 used in learn.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,,Complex method,rollout,273 - 303,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,"Method 'rollout' has a cyclomatic complexity of 7, exceeding the max of 6."
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Long parameter list,__init__,85 - 107,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,"__init__ has 6 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,EpsilonScheduler,Long statement,__init__,35,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 363 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,EpsilonScheduler,Long statement,step,58,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 128 chars in step exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetwork,Long statement,__init__,70,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 205 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Long statement,__init__,91,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 267 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Long statement,__init__,101,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,DQN,Long statement,__init__,192,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 147 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,DQN,Long statement,learn,236,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 145 chars in learn exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,DQN,Long statement,learn,242,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,A line with 126 chars in learn exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetwork,Magic number,__init__,65,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,Magic number 64 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Magic number,__init__,85,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,Magic number 8 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Magic number,__init__,85,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,Magic number 5 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,QNetworkCNN,Magic number,__init__,85,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,Magic number 256 used in __init__.
quantumiracle_SOTA-RL-Algorithms,dqn_multistep,DQN,Magic number,learn,245,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/dqn_multistep.py,Magic number 1e-05 used in learn.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Complex method,main,240 - 332,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,"Method 'main' has a cyclomatic complexity of 11, exceeding the max of 6."
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Complex method,train_net,175 - 238,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,"Method 'train_net' has a cyclomatic complexity of 8, exceeding the max of 6."
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Long method,main,240 - 332,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Method 'main' is too long (90 lines).
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Long method,train_net,175 - 238,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Method 'train_net' is too long (61 lines).
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Long statement,main,272,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 164 chars in main exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,Actor,Long statement,__init__,59,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 211 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,Actor,Long statement,forward,74,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 179 chars in forward exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,Critic,Long statement,__init__,81,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 189 chars in __init__ exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Long statement,make_batch,170,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 381 chars in make_batch exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Long statement,make_batch,173,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 127 chars in make_batch exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Long statement,train_net,199,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 137 chars in train_net exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Long statement,train_net,206,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 123 chars in train_net exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Long statement,,1,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,A line with 302 chars in pmoe_ppo exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Magic number,main,242,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 2 used in main.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Magic number,main,262,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 64 used in main.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,,Magic number,main,263,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 5 used in main.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,QNetwork,Magic number,__init__,93,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 0.003 used in __init__.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,__init__,119,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 5 used in __init__.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,__init__,121,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 0.5 used in __init__.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,train_net,224,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 2 used in train_net.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,train_net,225,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 2 used in train_net.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,train_net,227,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 0.5 used in train_net.
quantumiracle_SOTA-RL-Algorithms,pmoe_ppo,PMOE_PPO,Magic number,train_net,203,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_ppo.py,Magic number 1e-08 used in train_net.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long method,update,237 - 315,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,Method 'update' is too long (62 lines).
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PolicyNetwork,Long parameter list,__init__,118 - 142,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,"__init__ has 8 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long parameter list,update,237 - 315,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,"update has 6 parameters, exceeding the max of 5."
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,ReplayBuffer,Long statement,sample,55,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 291 chars in sample exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PolicyNetwork,Long statement,forward,157,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 121 chars in forward exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PolicyNetwork,Long statement,evaluate,181,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 149 chars in evaluate exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PolicyNetwork,Long statement,get_action,197,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 130 chars in get_action exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long statement,update,259,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 137 chars in update exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long statement,update,266,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 165 chars in update exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long statement,update,285,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 170 chars in update exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,PMOE_Trainer,Long statement,update,295,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 151 chars in update exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,,Long statement,,1,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 303 chars in pmoe_sac exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,,Long statement,,353,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,A line with 177 chars in pmoe_sac exceeds the maximum length of 120 characters.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,NormalizedActions,Magic number,_action,75,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,Magic number 0.5 used in _action.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,NormalizedActions,Magic number,_reverse_action,84,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,Magic number 2 used in _reverse_action.
quantumiracle_SOTA-RL-Algorithms,pmoe_sac,SoftQNetwork,Magic number,__init__,91,/Volumes/BrokeExt/NICHE/quantumiracle_SOTA-RL-Algorithms/pmoe_sac.py,Magic number 0.003 used in __init__.
