Package,Module,Class,Function,LOC,CC,PC
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,WGAN_CIFAR10,WGAN,build_generator,18,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,WGAN_CIFAR10,WGAN,build_critic,23,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,WGAN_CIFAR10,WGAN,train,47,5,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,WGAN_CIFAR10,WGAN,sample_images,9,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,WGAN_CIFAR10,,merge,19,4,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,__init__,22,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,wasserstein_loss,2,1,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,build_generator,18,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,build_critic,24,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,train,48,5,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,WGAN,sample_images,8,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan,,merge,8,2,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,__init__,22,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,wasserstein_loss,2,1,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,build_generator,18,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,build_critic,24,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,train,48,5,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,WGAN,sample_images,8,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_fashion_mnist,,merge,8,2,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,__init__,22,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,wasserstein_loss,2,1,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,build_generator,18,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,build_critic,24,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,train,48,5,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,WGAN,sample_images,8,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan,wgan_mnist,,merge,8,2,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,RandomWeightedAverage,_merge_function,3,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,__init__,35,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,gradient_penalty_loss,10,1,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,wasserstein_loss,2,1,2
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,build_generator,18,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,build_critic,24,1,0
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,train,36,4,3
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,WGANGP,sample_images,8,1,1
OUCMachineLearning_OUCML.GAN. Wasserstein_GAN.wgan_gp,wgan_gp,,merge,8,2,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,ImageFolder,__init__,14,2,5
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,ImageFolder,__getitem__,10,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,ImageFolder,__len__,2,1,0
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,is_image_file,4,1,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,find_classes,9,2,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,make_dataset,17,7,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,pil_loader,4,1,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,accimage_loader,7,1,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,folder,,default_loader,6,1,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netG,__init__,29,1,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netG,forward,22,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netD,__init__,42,1,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netD,forward,24,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netG_CIFAR10,__init__,24,1,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netG_CIFAR10,forward,20,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netD_CIFAR10,__init__,42,1,2
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,network,_netD_CIFAR10,forward,24,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,utils,,weights_init,7,3,1
OUCMachineLearning_OUCML.GAN.ACGAN-PyTorch-master,utils,,compute_acc,6,1,2
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,dataloader,dehazing_loader,__init__,8,2,3
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,dataloader,dehazing_loader,__getitem__,11,1,1
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,dataloader,dehazing_loader,__len__,2,1,0
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,dataloader,,populate_train_list,36,9,2
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,dehaze,,dehaze_image,10,1,1
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,net,dehaze_net,__init__,8,1,0
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,net,dehaze_net,forward,13,1,1
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,train,,weights_init,7,3,1
OUCMachineLearning_OUCML.GAN.DEHAZE-AOE_torch,train,,train,44,6,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,__init__,65,3,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,generator,49,6,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,discriminator,27,3,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,attention,17,1,5
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,gradient_penalty,28,5,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,build_model,36,4,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,train,77,9,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,model_dir,3,1,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,save,5,2,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,load,14,2,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,visualize_results,8,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,SAGAN,SAGAN,test,21,3,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,download,,download_file_from_google_drive,9,2,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,download,,get_confirm_token,5,2,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,download,,save_response_content,7,3,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,download,,download_celeb_a,17,3,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,download,,prepare_data_dir,3,2,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,main,,parse_args,32,1,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,main,,check_args,14,3,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,main,,main,25,4,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,conv,24,5,9
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,deconv,24,4,8
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,fully_conneted,21,3,5
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,flatten,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,hw_flatten,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,resblock,12,1,6
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,global_avg_pooling,3,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,up_sample,4,1,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,lrelu,2,1,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,relu,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,tanh,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,batch_norm,5,1,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,spectral_norm,21,2,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,l2_norm,2,1,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,discriminator_loss,17,6,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,ops,,generator_loss,12,6,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,ImageData,__init__,3,1,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,ImageData,image_processing,6,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,load_mnist,15,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,load_cifar10,10,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,load_data,9,3,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,preprocessing,5,1,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,normalize,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,save_images,2,1,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,merge,19,4,2
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,imsave,2,1,3
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,inverse_transform,2,1,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,check_folder,4,2,1
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,show_all_variables,3,1,0
OUCMachineLearning_OUCML.GAN.Self_attention_GAN_tensorflow,utils,,str2bool,2,1,1
OUCMachineLearning_OUCML.GAN.datadownloader,dataload,,list_categories,4,1,1
OUCMachineLearning_OUCML.GAN.datadownloader,dataload,,download,11,2,4
OUCMachineLearning_OUCML.GAN.datadownloader,dataload,,main,22,5,0
OUCMachineLearning_OUCML.GAN.datadownloader,download,,download,25,3,2
OUCMachineLearning_OUCML.GAN.datadownloader,download,,download_file_from_google_drive,9,2,2
OUCMachineLearning_OUCML.GAN.datadownloader,download,,get_confirm_token,5,2,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,save_response_content,8,3,3
OUCMachineLearning_OUCML.GAN.datadownloader,download,,unzip,6,1,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,download_celeb_a,17,3,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,_list_categories,4,1,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,_download_lsun,12,2,4
OUCMachineLearning_OUCML.GAN.datadownloader,download,,download_lsun,13,3,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,download_mnist,22,3,1
OUCMachineLearning_OUCML.GAN.datadownloader,download,,prepare_data_dir,3,2,1
OUCMachineLearning_OUCML.GAN.datadownloader,main,,main,110,10,1
OUCMachineLearning_OUCML.GAN.datadownloader,model,,generator,35,1,3
OUCMachineLearning_OUCML.GAN.datadownloader,model,,discriminator,31,1,3
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,center_crop,8,2,4
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,merge,8,2,2
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,transform,6,2,4
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,inverse_transform,2,1,1
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,imread,5,1,2
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,imsave,2,1,3
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,get_image,2,1,5
OUCMachineLearning_OUCML.GAN.datadownloader,utils,,save_images,2,1,3
