Package,Module,Class,Smell,Function/Method,Line no,File,Details
athena-team_athena.athena.data.datasets,base,BaseDatasetBuilder,Magic number,batch_wise_shuffle,185,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/base.py,Magic number 64 used in batch_wise_shuffle.
athena-team_athena.athena.data.datasets,base,BaseDatasetBuilder,Magic number,batch_wise_shuffle,185,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/base.py,Magic number 917 used in batch_wise_shuffle.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,__getitem__,75,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 346 chars in __getitem__ exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,sample_type,119,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 288 chars in sample_type exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,sample_shape,140,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 337 chars in sample_shape exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,sample_shape,152,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 147 chars in sample_shape exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,sample_signature,161,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 449 chars in sample_signature exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,language_set,LanguageDatasetBuilder,Long statement,sample_signature,173,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/language_set.py,A line with 254 chars in sample_signature exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,preprocess,SpecAugment,Long statement,__call__,70,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/preprocess.py,A line with 208 chars in __call__ exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,preprocess,SpecAugment,Long statement,spec_augmentation,83,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/preprocess.py,A line with 409 chars in spec_augmentation exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,preprocess,SpecAugment,Magic number,spec_augmentation,101,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/preprocess.py,Magic number 2 used in spec_augmentation.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,preprocess_data,63,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 147 chars in preprocess_data exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,__getitem__,69,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 356 chars in __getitem__ exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,__getitem__,92,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 127 chars in __getitem__ exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,sample_type,111,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 292 chars in sample_type exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,sample_shape,132,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 446 chars in sample_shape exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,sample_shape,146,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 216 chars in sample_shape exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,sample_signature,157,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 511 chars in sample_signature exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets,speech_set,SpeechDatasetBuilder,Long statement,sample_signature,171,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/speech_set.py,A line with 276 chars in sample_signature exceeds the maximum length of 120 characters.
athena-team_athena.athena.data.datasets.asr,audio_video_recognition,AudioVedioRecognitionDatasetBuilder,Complex method,preprocess_data,83 - 151,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/asr/audio_video_recognition.py,"Method 'preprocess_data' has a cyclomatic complexity of 13, exceeding the max of 6."
athena-team_athena.athena.data.datasets.asr,audio_video_recognition,AudioVedioRecognitionDatasetBuilder,Long identifier,,29,/Volumes/BrokeExt/NICHE/athena-team_athena/athena/data/datasets/asr/audio_video_recognition.py,Identifier'AudioVedioRecognitionDatasetBuilder' exceeds the maximum length of 30 characters.
