Package,Module,Class,Function,LOC,CC,PC
ethen8181_machine-learning.deep_learning,softmax,SoftmaxRegression,_cross_entropy_cost,5,1,2
ethen8181_machine-learning.deep_learning,softmax,SoftmaxRegression,predict_proba,6,2,1
ethen8181_machine-learning.deep_learning,softmax,SoftmaxRegression,predict,4,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,main,Config,__post_init__,5,1,0
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ProjectionHead,__init__,7,1,3
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ProjectionHead,forward,8,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ImageEncoder,__init__,8,2,6
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ImageEncoder,forward,4,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,TextEncoder,__init__,10,3,6
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,TextEncoder,forward,5,1,2
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,__init__,20,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,forward,7,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,_compute_loss,25,3,2
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,training_step,5,1,2
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,validation_step,5,1,2
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,models,ClipModel,configure_optimizers,7,1,0
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,CLIPDataset,__init__,7,1,6
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,CLIPDataset,__getitem__,11,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,CLIPDataset,__len__,2,1,0
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,CLIPDataset,get_transforms,7,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,DataCollatorForClip,__init__,2,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,DataCollatorForClip,__call__,14,1,1
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,,create_train_val_df,23,1,2
ethen8181_machine-learning.deep_learning.contrastive.clip.clip,utils,,build_data_loaders,19,1,4
ethen8181_machine-learning.deep_learning.llm.rlhf,claude_judge,PairwiseBedRockLLMJudgeModule,__init__,8,1,7
ethen8181_machine-learning.deep_learning.llm.rlhf,claude_judge,PairwiseBedRockLLMJudgeModule,__call__,4,1,1
ethen8181_machine-learning.deep_learning.llm.rlhf,claude_judge,PairwiseBedRockLLMJudgeModule,generate_responses,37,2,1
ethen8181_machine-learning.deep_learning.llm.rlhf,claude_judge,PairwiseBedRockLLMJudgeModule,calculate_result,9,1,1
ethen8181_machine-learning.deep_learning.llm.rlhf,claude_judge,PairwiseBedRockLLMJudgeModule,call_bedrock,24,2,2
ethen8181_machine-learning.deep_learning.llm.rlhf,dpo_train,,create_preference_triplets,10,1,1
ethen8181_machine-learning.deep_learning.llm.rlhf,dpo_train,,extract_assistant_messages,5,2,2
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,DataCollatorForGeneration,__post_init__,3,1,0
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,DataCollatorForGeneration,__call__,16,1,2
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,__init__,14,2,5
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,predict_step,11,1,3
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,generate,10,1,2
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,_setup_prediction,7,2,1
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,_save_prediction_outputs,20,4,0
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,on_predict_batch_end,3,2,3
ethen8181_machine-learning.deep_learning.llm.rlhf,generate,LLMGenerateLightningModule,on_predict_epoch_end,3,2,0
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,__init__,5,1,4
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,fit_file,7,1,3
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,_tune_fasttext,23,2,8
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,save,14,2,1
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,load,9,1,2
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,score_str,10,1,3
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,FasttextPipeline,predict,7,1,4
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,,fit_and_score,20,2,5
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,,fit_fasttext,8,1,3
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,model,,score,9,1,4
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,split,,train_test_split_file,20,3,6
ethen8181_machine-learning.deep_learning.multi_label.fasttext_module,utils,,prepend_file_name,6,1,2
ethen8181_machine-learning.deep_learning.rnn,dataloader,DataLoader,__init__,9,2,3
ethen8181_machine-learning.deep_learning.rnn,dataloader,DataLoader,next_batch,27,4,2
ethen8181_machine-learning.deep_learning.rnn,dataloader,DataLoader,_shuffle_images_and_labels,5,1,0
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,seq2seq_eval,Config,__post_init__,14,1,0
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,seq2seq_eval,,batch_tokenize_fn,10,1,1
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,seq2seq_eval,,compute_metrics,18,1,1
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,seq2seq_eval,,create_wmt16_data_files,16,3,1
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,translation_utils,,download_file,16,3,2
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,translation_utils,,extract_compressed_file,10,4,2
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,translation_utils,,get_file_name_from_url,5,1,1
ethen8181_machine-learning.deep_learning.seq2seq.translation_mt5,translation_utils,,create_translation_data,13,4,5
ethen8181_machine-learning.deep_learning.tabular.bert_ctr,kdd2012_track2_preprocess_data,,main,46,1,0
ethen8181_machine-learning.deep_learning.tabular.bert_ctr,kdd2012_track2_preprocess_data,,preprocess_tabular_features,10,1,1
ethen8181_machine-learning.deep_learning.tabular.bert_ctr,kdd2012_track2_preprocess_data,,preprocess_df_entity_token_id,33,2,0
ethen8181_machine-learning.deep_learning.word2vec,word2vec_workflow,,main,33,6,0
ethen8181_machine-learning.deep_learning.word2vec,word2vec_workflow,,export_unigrams,7,2,3
ethen8181_machine-learning.deep_learning.word2vec,word2vec_workflow,,normalize_text,5,1,2
ethen8181_machine-learning.deep_learning.word2vec,word2vec_workflow,,export_bigrams,10,2,3
ethen8181_machine-learning.ga,ga,GA,__init__,9,1,7
ethen8181_machine-learning.ga,ga,GA,fit,13,2,1
ethen8181_machine-learning.ga,ga,GA,_compute_cost,7,1,2
ethen8181_machine-learning.ga,ga,GA,_evolve,16,2,2
ethen8181_machine-learning.ga,ga,GA,_crossover,8,1,1
ethen8181_machine-learning.ga,ga,GA,_mutate,7,2,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,__init__,6,1,4
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,fit,16,2,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_compute_pairwise_distance,8,2,0
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_generate_tours,13,2,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_compute_tour_distance,16,3,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_evolve,22,3,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_crossover,11,2,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,_mutate,7,2,1
ethen8181_machine-learning.ga.tsp_solver,tspga,TSPGA,convergence_plot,12,2,0
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,__init__,5,1,2
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,fit,6,2,1
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,plot,6,1,0
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,_create_cam,13,1,1
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,_read_and_process_img,8,1,1
ethen8181_machine-learning.keras.resnet_cam,explainer,CAMExplainer,_get_resnet50_cam_info,7,1,0
ethen8181_machine-learning.keras.text_classification.transformers,gensim_word2vec,GensimWord2VecVectorizer,__init__,24,1,23
ethen8181_machine-learning.keras.text_classification.transformers,gensim_word2vec,GensimWord2VecVectorizer,fit,12,1,2
ethen8181_machine-learning.keras.text_classification.transformers,gensim_word2vec,GensimWord2VecVectorizer,transform,3,1,1
ethen8181_machine-learning.keras.text_classification.transformers,gensim_word2vec,GensimWord2VecVectorizer,_get_embedding,10,2,1
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,__init__,10,1,9
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,fit,15,4,2
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,transform,4,1,1
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,_get_word_vectors,2,1,0
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,_get_embedding,11,2,2
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,build_vocab,19,4,1
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,texts_to_index,9,2,1
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,build_graph,15,1,0
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,KerasWord2VecVectorizer,most_similar,23,3,3
ethen8181_machine-learning.keras.text_classification.transformers,keras_word2vec,,generate_batch_data,22,3,6
ethen8181_machine-learning.model_deployment.fastapi_kubernetes.app,main,,hello_world,2,1,0
ethen8181_machine-learning.model_deployment.fastapi_kubernetes.app,main,,predict,5,1,1
ethen8181_machine-learning.model_deployment.fastapi_kubernetes.app,main,,batch_predict,8,2,1
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,__init__,6,1,6
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,fit,54,5,3
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,plot,9,1,2
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,_plot_title,14,1,1
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,_plot_content,33,3,3
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,PartialDependenceExplainer,_modify_axis,14,3,1
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,,_data_iter,4,2,2
ethen8181_machine-learning.model_selection.partial_dependence,partial_dependence,,_predict_batch,17,3,6
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,HistogramCalibrator,__init__,2,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,HistogramCalibrator,fit,7,1,2
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,HistogramCalibrator,predict,5,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,__init__,2,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,fit,5,1,2
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,_convert_to_log_odds,5,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,predict,7,2,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,_transform,4,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattCalibrator,fit_predict,11,2,2
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattHistogramCalibrator,__init__,3,1,2
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattHistogramCalibrator,fit,8,1,2
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,calibrator,PlattHistogramCalibrator,predict,6,1,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,utils,,compute_calibration_error,15,2,4
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,utils,,create_binned_data,9,1,3
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,utils,,get_bin_boundaries,10,2,1
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,utils,,compute_binary_score,24,1,3
ethen8181_machine-learning.model_selection.prob_calibration.calibration_module,utils,,compute_calibration_summary,43,5,8
ethen8181_machine-learning.notebook_format,formats,,load_style,12,2,2
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,__init__,11,1,10
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,fit,20,2,3
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,_get_model,10,5,0
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,_create_default_fit_params,14,2,4
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,predict,5,1,1
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,get_feature_importance,12,1,1
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,save,9,3,1
ethen8181_machine-learning.projects.kaggle_rossman_store_sales.gbt_module,model,GBTPipeline,load,4,1,2
ethen8181_machine-learning.python,test,Test,setUp,5,1,0
ethen8181_machine-learning.python,test,Test,test_contains_simple_true,2,1,0
ethen8181_machine-learning.python,test,Test,test_first_number,2,1,0
ethen8181_machine-learning.python,test,Test,test_first_empty,4,1,0
ethen8181_machine-learning.python,test,Test,test_bigger_typical_true,2,1,0
ethen8181_machine-learning.python,test,,my_contains,2,1,2
ethen8181_machine-learning.python,test,,my_first,2,1,1
ethen8181_machine-learning.python,test,,bigger,4,1,2
ethen8181_machine-learning.python.cython,setup_parallel,,set_gcc,21,4,1
ethen8181_machine-learning.python.cython,setup_parallel,,define_extensions,27,4,2
ethen8181_machine-learning.trees,tree,Tree,__init__,5,1,4
ethen8181_machine-learning.trees,tree,Tree,fit,11,3,2
ethen8181_machine-learning.trees,tree,Tree,predict,4,1,1
ethen8181_machine-learning.trees,tree,Tree,predict_proba,5,2,1
ethen8181_machine-learning.trees,tree,Tree,_predict_row,8,1,2
ethen8181_machine-learning.trees,tree,,_create_decision_tree,35,1,9
ethen8181_machine-learning.trees,tree,,_find_best_split,13,5,3
ethen8181_machine-learning.trees,tree,,_compute_entropy,5,1,1
ethen8181_machine-learning.trees,tree,,_find_splits,9,2,2
ethen8181_machine-learning.trees,tree,,_compute_splits_entropy,5,2,2
ethen8181_machine-learning.trees,tree,,_split,9,1,5
